time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
3.683655,0,-5.7,-0.43,18.78,-0.008033946,2.998238,-0.01297379,-0.285554,-0.1719875,0.9428039,-0.2941056,-0.1076482,0.9496914,3.740364
3.701355,0,-5.7,-0.43,18.78,-0.00869827,2.998238,-0.01297379,-0.2855233,-0.1719891,0.9428129,-0.2941056,-0.1076482,0.9496914,3.740678
3.725342,0,-5.7,-0.43,18.78,-0.009329334,2.998132,-0.01300454,-0.2854941,-0.1719853,0.9428225,-0.2948393,-0.1083472,0.9493843,3.70507
3.743225,0,-5.7,-0.43,18.78,-0.009459078,2.998132,-0.01300454,-0.2854881,-0.1719856,0.9428242,-0.2948393,-0.1083472,0.9493843,3.705123
3.767151,0,-5.7,-0.43,18.78,-0.009787917,2.998107,-0.01293933,-0.2854739,-0.1719857,0.9428285,-0.2940474,-0.1085106,0.9496112,3.691092
3.784668,0,-5.7,-0.43,18.78,-0.009937942,2.998104,-0.01289117,-0.2854676,-0.1719863,0.9428302,-0.2937097,-0.1093243,0.9496225,3.642714
3.809082,0,-5.7,-0.43,18.78,-0.009891376,2.998104,-0.01289117,-0.2854698,-0.1719862,0.9428296,-0.2937097,-0.1093243,0.9496225,3.642714
3.826416,0,-5.7,-0.43,18.78,-0.009772211,2.998069,-0.01290464,-0.2854752,-0.1719841,0.9428284,-0.2932467,-0.1094498,0.9497511,3.632864
3.850647,0,-5.7,-0.43,18.78,-0.009894043,2.99805,-0.0129689,-0.2854688,-0.171983,0.9428306,-0.2897845,-0.1096554,0.9507895,3.609234
3.868286,0,-5.7,-0.43,18.78,-0.009836927,2.99805,-0.0129689,-0.2854714,-0.1719828,0.9428298,-0.2897845,-0.1096554,0.9507895,3.609126
3.892395,0,-5.7,-0.43,18.78,-0.009798527,2.998084,-0.01300192,-0.2854726,-0.1719841,0.9428292,-0.2931246,-0.1091135,0.9498274,3.651519
3.910278,0,-5.7,-0.43,18.78,-0.009657502,2.998084,-0.01300192,-0.2854791,-0.1719838,0.9428273,-0.2931246,-0.1091135,0.9498274,3.651519
3.934204,0,-5.7,-0.43,18.78,-0.008777693,2.998112,-0.01304471,-0.285519,-0.1719826,0.9428154,-0.2946268,-0.1090136,0.949374,3.665327
3.951782,0,-5.7,-0.43,18.78,-0.008317471,2.998123,-0.01310873,-0.2855393,-0.1719815,0.9428095,-0.2949146,-0.1080551,0.9493942,3.721733
3.976257,0,-5.7,-0.43,18.78,-0.008327752,2.998123,-0.01310873,-0.2855388,-0.1719815,0.9428096,-0.2949146,-0.1080551,0.9493942,3.721786
3.993408,0,-5.7,-0.43,18.78,-0.00828445,2.998115,-0.01318336,-0.2855399,-0.1719804,0.9428095,-0.2956975,-0.1069019,0.9492813,3.792715
4.0177,0,-5.7,-0.43,18.78,-0.00831084,2.998105,-0.01325357,-0.2855377,-0.1719794,0.9428104,-0.2952808,-0.1070518,0.9493941,3.781287
4.035217,0,-5.7,-0.43,18.78,-0.008413255,2.998105,-0.01325357,-0.285533,-0.1719796,0.9428117,-0.2952808,-0.1070518,0.9493941,3.781391
4.05957,0,-5.7,-0.43,18.78,-0.008425623,2.99809,-0.01333642,-0.2855314,-0.1719783,0.9428124,-0.2905726,-0.108257,0.9507092,3.69088
4.077576,0,-5.7,-0.43,18.78,-0.008568734,2.99809,-0.01333642,-0.2855248,-0.1719786,0.9428144,-0.2905726,-0.108257,0.9507092,3.690986
4.101379,0,-5.7,-0.43,18.78,-0.009097621,2.998026,-0.0134542,-0.285499,-0.1719759,0.9428228,-0.2899727,-0.1083418,0.9508827,3.684615
4.118835,0,-5.7,-0.43,18.78,-0.009329364,2.998028,-0.01358092,-0.2854866,-0.1719755,0.9428265,-0.2902231,-0.1071253,0.9509441,3.75515
4.143616,0,-5.7,-0.43,18.78,-0.009478465,2.998028,-0.01358092,-0.2854797,-0.1719759,0.9428285,-0.2902231,-0.1071253,0.9509441,3.755202
4.160583,0,-5.7,-0.43,18.78,-0.009524599,2.998092,-0.01370513,-0.2854757,-0.1719781,0.9428293,-0.2906724,-0.1067221,0.9508522,3.779475
4.184875,0,-5.7,-0.43,18.78,-0.008765936,2.99816,-0.01390636,-0.2855078,-0.1719779,0.9428197,-0.2909628,-0.1082556,0.95059,3.691994
4.202271,0,-5.7,-0.43,18.78,-0.008640662,2.99816,-0.01390636,-0.2855136,-0.1719776,0.942818,-0.2909628,-0.1082556,0.95059,3.691941
4.226685,0,-5.7,-0.43,18.78,-0.008640885,2.998256,-0.01411927,-0.2855105,-0.1719805,0.9428184,-0.2913064,-0.1121333,0.9500351,3.470231
4.244629,0,-5.7,-0.43,18.78,-0.008623108,2.998256,-0.01411927,-0.2855113,-0.1719805,0.9428182,-0.2913064,-0.1121333,0.9500351,3.470288
4.268433,0,-5.7,-0.43,18.78,-0.008742958,2.99832,-0.01426041,-0.2855037,-0.1719827,0.9428201,-0.2966912,-0.1117844,0.9484084,3.523256
4.28595,0,-5.7,-0.43,18.78,-0.009041503,2.998372,-0.01437747,-0.2854882,-0.171985,0.9428242,-0.296642,-0.113186,0.9482576,3.443726
4.310913,0,-5.7,-0.43,18.78,-0.009541541,2.998372,-0.01437747,-0.2854652,-0.1719863,0.942831,-0.296642,-0.113186,0.9482576,3.443896
4.327637,0,-5.7,-0.43,18.78,-0.009737343,2.998295,-0.0145973,-0.2854534,-0.1719812,0.9428355,-0.2787107,-0.1291992,0.9516448,2.5325
4.35199,0,-5.7,-0.43,18.78,-0.009997159,2.998242,-0.0147233,-0.2854398,-0.1719783,0.9428402,-0.2780914,-0.1419376,0.9500099,1.818976
4.369385,0,-5.7,-0.43,18.78,-0.01008265,2.998242,-0.0147233,-0.2854359,-0.1719785,0.9428414,-0.2780914,-0.1419376,0.9500099,1.818869
4.393799,0,-5.7,-0.43,18.78,-0.01022357,2.99817,-0.01481831,-0.2854283,-0.1719746,0.9428443,-0.2784652,-0.1431663,0.949716,1.74316
4.411865,0,-5.7,-0.43,18.78,-0.01022469,2.99817,-0.01481831,-0.2854282,-0.1719746,0.9428443,-0.2784652,-0.1431663,0.949716,1.743272
4.435547,0,-5.7,-0.43,18.78,-0.01027603,2.998055,-0.01491332,-0.2854249,-0.1719683,0.9428465,-0.2786079,-0.1439273,0.9495591,1.697659
4.453064,0,-5.7,-0.43,18.78,-0.01015973,2.99792,-0.01501811,-0.2854292,-0.1719606,0.9428466,-0.277156,-0.1448644,0.9498415,1.672106
4.477966,0,-5.7,-0.43,18.78,-0.009604812,2.99792,-0.01501811,-0.2854547,-0.1719592,0.9428391,-0.277156,-0.1448644,0.9498415,1.672457
4.494995,0,-5.7,-0.43,18.78,-0.009309843,2.99779,-0.01508629,-0.2854677,-0.1719516,0.9428365,-0.2764307,-0.1393219,0.9508814,1.994196
4.519043,0,-5.7,-0.43,18.78,-0.008371621,2.997694,-0.01513267,-0.2855105,-0.1719443,0.942825,-0.2757326,-0.1472224,0.9498932,1.576319
4.536438,0,-5.7,-0.43,18.78,-0.00760968,2.997694,-0.01513267,-0.2855456,-0.1719424,0.9428146,-0.2757326,-0.1472224,0.9498932,1.577063
4.560791,0,-5.7,-0.43,18.78,-0.006646216,2.997535,-0.01526523,-0.2855887,-0.1719312,0.9428037,-0.2642089,-0.1856601,0.946427,1.470469
4.578918,0,-5.7,-0.43,18.78,-0.006250352,2.997535,-0.01526523,-0.2856069,-0.1719303,0.9427983,-0.2642089,-0.1856601,0.946427,1.4714
4.6026,0,-5.7,-0.43,18.78,-0.005341902,2.997369,-0.01535058,-0.285648,-0.1719192,0.9427878,-0.2550929,-0.1906149,0.9479417,2.073771
4.620178,0,-5.7,-0.43,18.78,-0.005110055,2.997215,-0.01537359,-0.2856587,-0.171911,0.9427861,-0.2527518,-0.1970401,0.9472549,2.386303
4.644897,0,-5.7,-0.43,18.78,-0.004756942,2.997215,-0.01537359,-0.285675,-0.1719101,0.9427813,-0.2527518,-0.1970401,0.9472549,2.387041
4.661743,0,-5.7,-0.43,18.78,-0.004371911,2.99703,-0.01537549,-0.2856932,-0.1719001,0.9427776,-0.2546305,-0.1979953,0.9465523,2.334645
4.686096,0,-5.7,-0.43,18.78,-0.003952816,2.996862,-0.01523483,-0.2857148,-0.1718921,0.9427726,-0.2553706,-0.2006769,0.9457878,2.402814
4.703369,0,-5.7,-0.43,18.78,-0.003812999,2.996862,-0.01523483,-0.2857213,-0.1718917,0.9427707,-0.2553706,-0.2006769,0.9457878,2.403059
4.720398,0,-5.7,-0.43,18.78,-0.003514603,2.996733,-0.01521182,-0.2857356,-0.1718849,0.9427676,-0.2565903,-0.1986955,0.9458761,2.276065
4.74231,0,-5.7,-0.43,18.78,-0.00286223,2.996733,-0.01521182,-0.2857657,-0.1718833,0.9427587,-0.2565903,-0.1986955,0.9458761,2.277526
4.759155,0,-5.7,-0.43,18.78,-0.002501488,2.996659,-0.01516688,-0.2857831,-0.1718791,0.9427543,-0.2548719,-0.1989931,0.946278,2.364468
4.776062,0,-5.7,-0.43,18.78,-0.002198637,2.996659,-0.01516688,-0.285797,-0.1718784,0.9427502,-0.2548719,-0.1989931,0.946278,2.365213
4.797607,0,-5.7,-0.43,18.78,-0.001334995,2.996616,-0.01519859,-0.2858365,-0.171874,0.9427391,-0.2553022,-0.1941257,0.9471727,2.179603
4.814819,0,-5.7,-0.43,18.78,-0.0007111728,2.996585,-0.01523423,-0.2858648,-0.1718706,0.9427311,-0.2558474,-0.1944579,0.9469574,2.166002
4.839355,0,-5.7,-0.43,18.78,0.0002748072,2.996585,-0.01523423,-0.2859102,-0.1718682,0.9427177,-0.2558474,-0.1944579,0.9469574,2.16826
4.856567,0,-5.7,-0.43,18.78,0.0009108931,2.996544,-0.01517582,-0.2859404,-0.1718651,0.9427091,-0.253729,-0.1945319,0.947512,2.27357
4.880981,0,-5.7,-0.43,18.78,0.002119333,2.99651,-0.01510072,-0.2859972,-0.1718611,0.9426926,-0.2556998,-0.1954042,0.9468024,2.211162
4.898254,0,-5.7,-0.43,18.78,0.002997085,2.99651,-0.01510072,-0.2860376,-0.1718589,0.9426808,-0.2556998,-0.1954042,0.9468024,2.213109
4.922791,0,-5.7,-0.43,18.78,0.003992721,2.996445,-0.01503968,-0.2860844,-0.1718538,0.9426675,-0.2586037,-0.1954163,0.9460109,2.082999
4.94043,0,-5.7,-0.43,18.78,0.00405708,2.996445,-0.01503968,-0.2860874,-0.1718536,0.9426666,-0.2586037,-0.1954163,0.9460109,2.083093
4.9646,0,-5.7,-0.43,18.78,0.00437355,2.996393,-0.01496017,-0.2861032,-0.1718509,0.9426622,-0.2771001,-0.2184737,0.9356734,2.750294
4.982239,0,-5.7,-0.43,18.78,0.004527718,2.996352,-0.01485968,-0.2861117,-0.1718494,0.94266,-0.2778096,-0.2219229,0.9346508,2.944505
5.006287,0,-5.7,-0.43,18.78,0.00483115,2.996352,-0.01485968,-0.2861257,-0.1718486,0.9426559,-0.2778096,-0.2219229,0.9346508,2.944638
5.023743,1,5.7,-4.63,48.6,0.004910231,2.996346,-0.01476717,0.1149646,-0.1539501,0.9813676,-0.2772723,-0.2222858,0.934724,23.12469
5.048279,1,5.7,-4.63,48.6,0.005230531,2.996333,-0.01468039,0.1149584,-0.1539503,0.9813684,-0.2743144,-0.2248481,0.9349838,22.97956
5.065491,1,5.7,-4.63,48.6,0.005387157,2.996333,-0.01468039,0.1149553,-0.1539503,0.9813687,-0.2743144,-0.2248481,0.9349838,22.97937
5.089966,1,5.7,-4.63,48.6,0.005505085,2.996326,-0.01450467,0.1149533,-0.1539508,0.9813688,-0.2741824,-0.2226681,0.9355442,22.94556
5.107361,1,5.7,-4.63,48.6,0.00563924,2.996326,-0.01450467,0.1149507,-0.1539508,0.9813691,-0.2741824,-0.2226681,0.9355442,22.94542
5.131592,1,5.7,-4.63,48.6,0.005302995,2.996312,-0.01431823,0.1149578,-0.153951,0.9813683,-0.1800109,-0.2015654,0.9627915,17.217
5.148865,1,5.7,-4.63,48.6,0.004579365,2.996229,-0.01423705,0.1149724,-0.1539493,0.9813669,-0.1280785,-0.1849053,0.9743746,14.07941
5.173523,1,5.7,-4.63,48.6,0.00444898,2.996229,-0.01423705,0.114975,-0.1539493,0.9813666,-0.1280785,-0.1849053,0.9743746,14.07955
5.190796,1,5.7,-4.63,48.6,0.00434202,2.996169,-0.01408696,0.1149775,-0.1539485,0.9813665,-0.127109,-0.1781785,0.975754,13.97816
5.207703,1,5.7,-4.63,48.6,0.004139438,2.996169,-0.01408696,0.1149816,-0.1539484,0.981366,-0.127109,-0.1781785,0.975754,13.9784
5.229187,1,5.7,-4.63,48.6,0.003656298,2.996109,-0.01388025,0.1149917,-0.1539477,0.9813648,-0.1271173,-0.1857831,0.9743335,14.03208
5.246582,1,5.7,-4.63,48.6,0.003421769,2.996109,-0.01388025,0.1149963,-0.1539476,0.9813643,-0.1271173,-0.1857831,0.9743335,14.03235
5.270935,1,5.7,-4.63,48.6,0.002180085,2.996066,-0.01367652,0.1150216,-0.153947,0.9813615,-0.1280353,-0.1801539,0.97527,14.04634
5.28833,1,5.7,-4.63,48.6,0.0007791966,2.996164,-0.01348257,0.1150499,-0.153949,0.9813578,-0.1271769,-0.1819364,0.9750513,14.01047
5.312622,1,5.7,-4.63,48.6,-0.002273381,2.996164,-0.01348257,0.1151107,-0.1539479,0.9813508,-0.1271769,-0.1819364,0.9750513,14.01395
5.330017,1,5.7,-4.63,48.6,-0.005243495,2.996209,-0.01323128,0.1151704,-0.1539485,0.9813438,-0.1266452,-0.181711,0.9751626,13.98521
5.34729,1,5.7,-4.63,48.6,-0.009848073,2.996209,-0.01323128,0.1152621,-0.1539468,0.9813333,-0.1266452,-0.181711,0.9751626,13.99047
5.368347,1,5.7,-4.63,48.6,-0.01772904,2.996271,-0.01298451,0.1154196,-0.153946,0.9813148,-0.131289,-0.1813259,0.97462,14.26413
5.38562,1,5.7,-4.63,48.6,-0.02472848,2.996271,-0.01286578,0.1155593,-0.1539438,0.9812988,-0.134292,-0.1815611,0.9741669,14.44666
5.402588,1,5.7,-4.63,48.6,-0.0317125,2.996271,-0.01286578,0.1156984,-0.1539413,0.9812828,-0.134292,-0.1815611,0.9741669,14.45462
5.424072,1,5.7,-4.63,48.6,-0.04598852,2.996373,-0.01271319,0.115983,-0.1539387,0.9812496,-0.1405976,-0.1801738,0.9735347,14.82556
5.441406,1,5.7,-4.63,48.6,-0.05214298,2.996373,-0.01271319,0.1161056,-0.1539364,0.9812355,-0.1405976,-0.1801738,0.9735347,14.83258
5.458496,1,5.7,-4.63,48.6,-0.05930991,2.996556,-0.01248479,0.1162487,-0.1539381,0.9812183,-0.1365223,-0.17851,0.9744208,14.59562
5.479858,1,5.7,-4.63,48.6,-0.07146735,2.996556,-0.01248479,0.1164908,-0.1539337,0.9811902,-0.1365223,-0.17851,0.9744208,14.60953
5.497192,1,5.7,-4.63,48.6,-0.07995823,2.996548,-0.01239014,0.1166601,-0.1539308,0.9811706,-0.10368,-0.177347,0.9786718,12.72258
5.521606,1,5.7,-4.63,48.6,-0.09488055,2.996504,-0.01230788,0.1169574,-0.1539248,0.9811361,0.06367671,-0.1540968,0.9860017,3.065863
5.539124,1,5.7,-4.63,48.6,-0.09985392,2.996504,-0.01230788,0.1170564,-0.153923,0.9811246,0.06367671,-0.1540968,0.9860017,3.07154
5.563416,1,5.7,-4.63,48.6,-0.1057203,2.996354,-0.01225352,0.1171733,-0.153918,0.9811114,0.0820014,-0.1566048,0.9842513,2.029219
5.581116,1,5.7,-4.63,48.6,-0.1023404,2.996354,-0.01225352,0.117106,-0.1539193,0.9811193,0.0820014,-0.1566048,0.9842513,2.025261
5.605042,1,5.7,-4.63,48.6,-0.1035594,2.99615,-0.01219988,0.1171305,-0.153915,0.9811171,0.07995936,-0.160525,0.9837877,2.168621
5.622437,1,5.7,-4.63,48.6,-0.09032722,2.99606,-0.01207089,0.1168674,-0.1539184,0.9811479,0.09557677,-0.1625031,0.9820682,1.316112
5.646912,1,5.7,-4.63,48.6,-0.07295629,2.99606,-0.01207089,0.1165216,-0.1539247,0.981188,0.09557677,-0.1625031,0.9820682,1.297695
5.664246,1,5.7,-4.63,48.6,-0.05938782,2.996063,-0.01191676,0.1162518,-0.1539302,0.9812192,0.1056411,-0.1600447,0.9814406,0.7016503
5.688599,1,5.7,-4.63,48.6,-0.03205091,2.996131,-0.0114584,0.1157084,-0.1539427,0.9812815,0.1256302,-0.1592069,0.9792192,0.6540186
5.706055,1,5.7,-4.63,48.6,-0.01928283,2.996131,-0.0114584,0.1154541,-0.1539473,0.9813107,0.1256302,-0.1592069,0.9792192,0.667053
5.730347,1,5.7,-4.63,48.6,0.01155423,2.996214,-0.01097143,0.1148409,-0.1539615,0.9813804,0.140642,-0.1570936,0.977518,1.505452
5.747803,1,5.7,-4.63,48.6,0.02550755,2.996214,-0.01097143,0.1145629,-0.1539665,0.9814121,0.140642,-0.1570936,0.977518,1.521357
5.772156,1,5.7,-4.63,48.6,0.05405828,2.99631,-0.01040661,0.1139953,-0.1539802,0.981476,0.1486623,-0.1581212,0.9761646,2.023424
5.789551,1,5.7,-4.63,48.6,0.067138,2.996465,-0.0100317,0.1137354,-0.153989,0.9815048,0.1398563,-0.1560418,0.9777992,1.516074
5.814026,1,5.7,-4.63,48.6,0.08786838,2.996614,-0.009863615,0.1133225,-0.1539998,0.9815509,0.1346557,-0.1586027,0.978117,1.265941
5.831299,1,5.7,-4.63,48.6,0.09577976,2.996614,-0.009863615,0.1131648,-0.1540026,0.9815686,0.1346557,-0.1586027,0.978117,1.274722
5.855713,1,5.7,-4.63,48.6,0.1185091,2.996746,-0.009809375,0.1127118,-0.1540134,0.9816191,0.1302727,-0.1575014,0.9788883,1.037786
5.873108,1,5.7,-4.63,48.6,0.1304554,2.996746,-0.009809375,0.1124736,-0.1540175,0.9816457,0.1302727,-0.1575014,0.9788883,1.051274
5.897583,1,5.7,-4.63,48.6,0.1540205,2.996886,-0.009948373,0.1120033,-0.1540281,0.9816979,0.1448434,-0.1421309,0.9791932,2.006426
5.914795,1,5.7,-4.63,48.6,0.1699446,2.99706,-0.01009107,0.1116854,-0.1540366,0.9817327,0.149038,-0.1402831,0.9788301,2.286874
5.931702,1,5.7,-4.63,48.6,0.1849825,2.99706,-0.01009107,0.1113854,-0.1540419,0.9817659,0.149038,-0.1402831,0.9788301,2.303163
5.953125,1,5.7,-4.63,48.6,0.2159061,2.997333,-0.01044405,0.1107677,-0.1540568,0.9818335,0.1586376,-0.1403526,0.9773102,2.864984
5.97052,1,5.7,-4.63,48.6,0.2286003,2.997333,-0.01044405,0.1105144,-0.1540612,0.9818614,0.1586376,-0.1403526,0.9773102,2.878956
5.994812,1,5.7,-4.63,48.6,0.2608933,2.99769,-0.0110997,0.1098685,-0.1540773,0.9819313,0.1669572,-0.1386657,0.9761645,3.404616
6.012634,1,5.7,-4.63,48.6,0.2729717,2.99769,-0.0110997,0.1096275,-0.1540814,0.9819576,0.1669572,-0.1386657,0.9761645,3.418103
6.03656,1,5.7,-4.63,48.6,0.2980726,2.998165,-0.01195109,0.1091245,-0.1540968,0.9820113,0.1736008,-0.1376195,0.9751531,3.833796
6.054077,1,5.7,-4.63,48.6,0.3103988,2.998758,-0.01299119,0.108876,-0.1541094,0.9820368,0.1687624,-0.1327308,0.976679,3.656823
6.078735,1,5.7,-4.63,48.6,0.3241327,2.998758,-0.01299119,0.1086018,-0.1541141,0.9820665,0.1687624,-0.1327308,0.976679,3.671785
6.095947,1,5.7,-4.63,48.6,0.3325548,2.999182,-0.01412332,0.1084311,-0.1541218,0.9820841,0.1601789,-0.1328729,0.9781041,3.213697
6.120239,1,5.7,-4.63,48.6,0.3420545,2.999644,-0.0148102,0.1082398,-0.1541321,0.9821036,0.1428341,-0.1329018,0.9807832,2.326836
6.137573,1,5.7,-4.63,48.6,0.3430685,2.999644,-0.0148102,0.1082196,-0.1541324,0.9821057,0.1428341,-0.1329018,0.9807832,2.328013
6.161926,1,5.7,-4.63,48.6,0.3438997,2.999825,-0.01554608,0.1082013,-0.154134,0.9821075,0.1330676,-0.133401,0.9820881,1.855091
6.179565,1,5.7,-4.63,48.6,0.3461489,2.999825,-0.01554608,0.1081564,-0.1541348,0.9821123,0.1330676,-0.133401,0.9820881,1.8572
6.203735,1,5.7,-4.63,48.6,0.3414438,2.999833,-0.01602173,0.1082493,-0.1541319,0.9821026,0.1318588,-0.1406033,0.9812462,1.55972
6.221436,1,5.7,-4.63,48.6,0.3371483,2.999683,-0.01622105,0.1083347,-0.1541269,0.982094,0.1203481,-0.141046,0.9826608,1.017987
6.245544,1,5.7,-4.63,48.6,0.3242989,2.999683,-0.01622105,0.1085912,-0.1541225,0.9820663,0.1203481,-0.141046,0.9826608,1.00833
6.262817,1,5.7,-4.63,48.6,0.3183662,2.999476,-0.01618862,0.1087098,-0.1541165,0.9820541,0.1110934,-0.1414603,0.9836906,0.7438844
6.287231,1,5.7,-4.63,48.6,0.3057805,2.999437,-0.01587963,0.1089617,-0.1541124,0.9820268,0.1079467,-0.139395,0.9843356,0.8556943
6.304871,1,5.7,-4.63,48.6,0.2988082,2.999437,-0.01587963,0.1091008,-0.1541101,0.9820117,0.1079467,-0.139395,0.9843356,0.8561515
6.329041,1,5.7,-4.63,48.6,0.282556,2.999433,-0.01546371,0.1094261,-0.1541057,0.9819763,0.104106,-0.1327564,0.9856661,1.278247
6.346558,1,5.7,-4.63,48.6,0.2749469,2.999433,-0.01546371,0.109578,-0.1541031,0.9819597,0.104106,-0.1327564,0.9856661,1.280542
6.37085,1,5.7,-4.63,48.6,0.25941,2.999497,-0.01487446,0.1098893,-0.1541009,0.9819253,0.09959477,-0.1322726,0.9861972,1.404163
6.388306,1,5.7,-4.63,48.6,0.2505053,2.999538,-0.01437426,0.110068,-0.1541002,0.9819055,0.105629,-0.1375069,0.9848525,0.9981881
6.412537,1,5.7,-4.63,48.6,0.2370053,2.999538,-0.01437426,0.1103374,-0.1540956,0.9818758,0.105629,-0.1375069,0.9848525,1.002492
6.430115,1,5.7,-4.63,48.6,0.2284107,2.999607,-0.01401007,0.1105096,-0.1540951,0.9818566,0.105231,-0.1362715,0.9850668,1.080646
6.454346,1,5.7,-4.63,48.6,0.2125788,2.999638,-0.01373577,0.110826,-0.1540911,0.9818215,0.08840654,-0.13516,0.9868719,1.705939
6.471802,1,5.7,-4.63,48.6,0.2037471,2.999638,-0.01373577,0.1110022,-0.154088,0.9818021,0.08840654,-0.13516,0.9868719,1.713722
6.496094,1,5.7,-4.63,48.6,0.1821528,2.999634,-0.01335979,0.1114338,-0.1540816,0.9817542,0.08617076,-0.1375923,0.9867335,1.751895
6.513611,1,5.7,-4.63,48.6,0.1722452,2.999634,-0.01335979,0.1116314,-0.1540782,0.9817323,0.08617076,-0.1375923,0.9867335,1.761364
6.537903,1,5.7,-4.63,48.6,0.1488771,2.99979,-0.01319885,0.1120977,-0.1540736,0.9816799,0.08078643,-0.1374587,0.9872075,2.055571
6.555481,1,5.7,-4.63,48.6,0.1337894,2.999895,-0.01309454,0.1123987,-0.1540707,0.9816459,0.07496885,-0.1418678,0.9870427,2.27701
6.579834,1,5.7,-4.63,48.6,0.110201,2.999895,-0.01309454,0.112869,-0.1540625,0.9815933,0.07496885,-0.1418678,0.9870427,2.302568
6.597168,1,5.7,-4.63,48.6,0.09557949,3.000135,-0.01298428,0.1131606,-0.1540624,0.9815598,0.0656231,-0.140781,0.9878635,2.851149
6.62146,1,5.7,-4.63,48.6,0.07162252,3.000367,-0.0129658,0.113638,-0.1540586,0.9815052,0.06892547,-0.1340758,0.9885712,2.835313
6.638977,1,5.7,-4.63,48.6,0.06237501,3.000367,-0.0129658,0.1138223,-0.1540553,0.9814843,0.06892547,-0.1340758,0.9885712,2.845031
6.663269,1,5.7,-4.63,48.6,0.04212438,3.000498,-0.01311266,0.1142255,-0.1540503,0.9814382,0.07747067,-0.1340293,0.9879445,2.427129
6.680969,1,5.7,-4.63,48.6,0.03514241,3.000498,-0.01311266,0.1143646,-0.1540478,0.9814224,0.07747067,-0.1340293,0.9879445,2.434135
6.705017,1,5.7,-4.63,48.6,0.01790616,3.000578,-0.01339471,0.1147073,-0.1540424,0.9813833,0.08513304,-0.1386716,0.9866725,1.933708
6.722473,1,5.7,-4.63,48.6,0.00899817,3.000651,-0.01366949,0.1148841,-0.1540398,0.981363,0.0926127,-0.1396751,0.9858569,1.540277
6.746826,1,5.7,-4.63,48.6,-0.001595214,3.000651,-0.01366949,0.1150951,-0.154036,0.9813389,0.0926127,-0.1396751,0.9858569,1.550407
6.764343,1,5.7,-4.63,48.6,-0.007501245,3.000841,-0.01406014,0.1152118,-0.1540364,0.9813251,0.1022753,-0.139652,0.9849046,1.127091
6.788574,1,5.7,-4.63,48.6,-0.01434451,3.001027,-0.01448905,0.1153471,-0.1540363,0.9813092,0.1042171,-0.1409807,0.9845117,0.9997552
6.806458,1,5.7,-4.63,48.6,-0.01494856,3.001027,-0.01448905,0.1153591,-0.1540361,0.9813079,0.1042171,-0.1409807,0.9845117,1.000342
6.830322,1,5.7,-4.63,48.6,-0.01698148,3.001211,-0.01486254,0.1153987,-0.1540379,0.9813029,0.1086189,-0.1423241,0.9838424,0.7890712
6.8479,1,5.7,-4.63,48.6,-0.01961569,3.00142,-0.01514697,0.1154504,-0.1540402,0.9812965,0.1103441,-0.1414117,0.9837819,0.7935224
6.87207,1,5.7,-4.63,48.6,-0.01790319,3.00142,-0.01514697,0.1154163,-0.1540408,0.9813004,0.1103441,-0.1414117,0.9837819,0.7927822
6.889587,1,5.7,-4.63,48.6,-0.01686464,3.001442,-0.01554799,0.1153947,-0.1540404,0.981303,0.1163641,-0.1458503,0.9824393,0.477244
6.913818,1,5.7,-4.63,48.6,-0.01545368,3.001442,-0.01554799,0.1153666,-0.1540409,0.9813063,0.1163641,-0.1458503,0.9824393,0.4768338
6.931396,1,5.7,-4.63,48.6,-0.01482502,3.001401,-0.01591837,0.1153532,-0.1540392,0.9813081,0.1186633,-0.1456947,0.9821874,0.5162413
6.955566,1,5.7,-4.63,48.6,-0.01318836,3.001334,-0.01624084,0.1153199,-0.1540375,0.9813123,0.121284,-0.1455849,0.9818835,0.5934729
6.973206,1,5.7,-4.63,48.6,-0.01063742,3.001334,-0.01624084,0.1152691,-0.1540384,0.9813181,0.121284,-0.1455849,0.9818835,0.5951191
6.997375,1,5.7,-4.63,48.6,0.001621529,3.001238,-0.01655889,0.1150243,-0.1540399,0.9813466,0.1252664,-0.1448079,0.9814984,0.7900625
7.014954,1,5.7,-4.63,48.6,0.009564534,3.00127,-0.01684093,0.1148654,-0.1540425,0.9813647,0.1338471,-0.1433155,0.9805843,1.250231
7.039246,1,5.7,-4.63,48.6,0.02982138,3.00127,-0.01684093,0.1144619,-0.1540497,0.9814107,0.1338471,-0.1433155,0.9805843,1.270724
7.056885,1,5.7,-4.63,48.6,0.04613368,3.00143,-0.01708043,0.1141363,-0.1540579,0.9814475,0.1391397,-0.1407304,0.980222,1.624858
7.081177,1,5.7,-4.63,48.6,0.07666315,3.001828,-0.01719296,0.1135275,-0.1540763,0.9815151,0.1562408,-0.1383631,0.9779798,2.615764
7.098633,1,5.7,-4.63,48.6,0.08977494,3.001828,-0.01719296,0.1132662,-0.1540809,0.9815446,0.1562408,-0.1383631,0.9779798,2.630018
7.12262,1,5.7,-4.63,48.6,0.1224978,3.002056,-0.01757824,0.1126131,-0.1540957,0.9816175,0.1650605,-0.1379331,0.9765908,3.158023
7.140442,1,5.7,-4.63,48.6,0.1374785,3.002056,-0.01757824,0.1123144,-0.1541009,0.9816508,0.1650605,-0.1379331,0.9765908,3.174593
