time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
50.52234,16,0,-7.49,68.9,5.344543,2.907764,0.2132337,-0.07670718,-0.1492332,0.9858222,-0.06470305,-0.1244254,0.9901171,1.598019
50.54398,16,0,-7.49,68.9,5.1032,2.907764,0.2132337,-0.07326236,-0.149272,0.9860783,-0.06470305,-0.1244254,0.9901171,1.523414
50.56091,16,0,-7.49,68.9,4.942952,2.921436,0.2073207,-0.07096557,-0.1494762,0.9862154,-0.05701737,-0.1273936,0.990212,1.513878
50.57819,16,0,-7.49,68.9,4.814283,2.921436,0.2073207,-0.06912722,-0.1494955,0.986343,-0.05701737,-0.1273936,0.990212,1.460989
50.59961,16,0,-7.49,68.9,4.514975,2.934513,0.2010663,-0.06484061,-0.1497089,0.9866017,-0.0524896,-0.1271611,0.9904923,1.489903
50.61758,16,0,-7.49,68.9,4.380018,2.934513,0.2010663,-0.06291027,-0.1497274,0.9867239,-0.0524896,-0.1271611,0.9904923,1.440214
50.63358,16,0,-7.49,68.9,4.205865,2.94701,0.1944293,-0.06041092,-0.1499119,0.986852,-0.04121876,-0.1261582,0.9911534,1.767133
50.65527,16,0,-7.49,68.9,3.887959,2.959248,0.1876374,-0.05585265,-0.1501091,0.9870905,-0.03647116,-0.130344,0.9907978,1.600589
50.6723,16,0,-7.49,68.9,3.746487,2.959248,0.1876374,-0.05382632,-0.1501259,0.9872006,-0.03647116,-0.130344,0.9907978,1.522
50.68921,16,0,-7.49,68.9,3.56351,2.971005,0.1806887,-0.05119819,-0.1502969,0.9873143,-0.02832763,-0.1308395,0.9909988,1.733252
50.711,16,0,-7.49,68.9,3.279246,2.971005,0.1806887,-0.04712353,-0.1503271,0.9875125,-0.02832763,-0.1308395,0.9909988,1.56423
50.72812,16,0,-7.49,68.9,3.095191,2.981884,0.1735667,-0.04447846,-0.1504829,0.9876115,-0.03178436,-0.1319091,0.9907521,1.30176
50.7449,16,0,-7.49,68.9,2.952519,2.981884,0.1735667,-0.04243203,-0.1504963,0.9876995,-0.03178436,-0.1319091,0.9907521,1.240016
50.76657,16,0,-7.49,68.9,2.620616,2.991498,0.1664348,-0.0376647,-0.1506449,0.9878702,-0.02686255,-0.1301314,0.9911328,1.341443
50.78467,16,0,-7.49,68.9,2.476205,2.991498,0.1664348,-0.03559186,-0.1506563,0.9879454,-0.02686255,-0.1301314,0.9911328,1.29074
50.80087,16,0,-7.49,68.9,2.288189,2.999307,0.1595749,-0.03288869,-0.1507653,0.9880224,-0.02105469,-0.1279147,0.9915617,1.488195
50.82251,16,0,-7.49,68.9,1.957294,3.004911,0.1529162,-0.02813373,-0.1508516,0.988156,-0.01989513,-0.1268513,0.9917222,1.468071
50.83963,16,0,-7.49,68.9,1.81354,3.004911,0.1529162,-0.0260689,-0.1508601,0.9882113,-0.01989513,-0.1268513,0.9917222,1.434769
50.85675,16,0,-7.49,68.9,1.626713,3.008358,0.1462518,-0.0233825,-0.1509042,0.9882718,-0.01344595,-0.1311481,0.9912716,1.27886
50.87805,16,0,-7.49,68.9,1.343014,3.008358,0.1462518,-0.01930627,-0.1509174,0.9883579,-0.01344595,-0.1311481,0.9912716,1.193046
50.89514,16,0,-7.49,68.9,1.158532,3.010321,0.1397371,-0.01665346,-0.1509382,0.9884028,-0.006138426,-0.1336394,0.991011,1.16969
50.91199,16,0,-7.49,68.9,1.018462,3.010321,0.1397371,-0.01464047,-0.1509429,0.9884341,-0.006138426,-0.1336394,0.991011,1.11452
50.93369,16,0,-7.49,68.9,0.7007246,3.011389,0.1341825,-0.01007272,-0.1509545,0.9884894,-0.002755605,-0.1328946,0.9911264,1.126396
50.95169,16,0,-7.49,68.9,0.5663428,3.011389,0.1341825,-0.008141163,-0.1509572,0.9885068,-0.002755605,-0.1328946,0.9911264,1.090201
50.97556,16,0,-7.49,68.9,0.2580058,3.011395,0.1291957,-0.003708661,-0.1509505,0.9885344,-0.01097698,-0.1310174,0.9913193,1.22589
50.99271,16,0,-7.49,68.9,0.08445287,3.009233,0.1243531,-0.001213883,-0.1509107,0.9885467,-0.004997176,-0.1343867,0.9909164,0.9807853
51.01794,16,0,-7.49,68.9,-0.1747545,3.009233,0.1243531,0.002511827,-0.1509103,0.9885443,-0.004997176,-0.1343867,0.9909164,1.048665
51.03445,16,0,-7.49,68.9,-0.3420388,3.005404,0.1199949,0.004915974,-0.1508459,0.988545,0.001435586,-0.1436513,0.9896273,0.463094
51.05212,16,0,-7.49,68.9,-0.466855,3.005404,0.1199949,0.006709834,-0.1508443,0.9885347,0.001435586,-0.1436513,0.9896273,0.5154827
51.07297,16,0,-7.49,68.9,-0.7503271,3.000108,0.1162589,0.01078318,-0.1507565,0.9885121,-0.01770161,-0.1790779,0.9836757,2.31824
51.09,16,0,-7.49,68.9,-0.9080614,2.993842,0.1131729,0.01304928,-0.1506579,0.9884998,0.01258035,-0.1848694,0.9826826,1.988594
51.10696,16,0,-7.49,68.9,-1.02546,2.993842,0.1131729,0.01473601,-0.1506543,0.9884766,0.01258035,-0.1848694,0.9826826,1.992232
51.12863,16,0,-7.49,68.9,-1.289849,2.986696,0.1106683,0.01853378,-0.1505391,0.9884304,0.01736508,-0.1607594,0.9868408,0.5961047
51.14587,16,0,-7.49,68.9,-1.399075,2.986696,0.1106683,0.02010262,-0.1505345,0.9884003,0.01736508,-0.1607594,0.9868408,0.6129363
51.16269,16,0,-7.49,68.9,-1.539538,2.978596,0.1086961,0.0221197,-0.1504102,0.9883762,0.02090047,-0.1463822,0.9890073,0.2438933
51.185,16,0,-7.49,68.9,-1.742181,2.978596,0.1086961,0.0250295,-0.1503998,0.9883084,0.02090047,-0.1463822,0.9890073,0.332791
51.20151,16,0,-7.49,68.9,-1.871063,2.969861,0.1074014,0.02687983,-0.1502672,0.9882799,0.02342849,-0.1312443,0.9910732,1.119426
51.21948,16,0,-7.49,68.9,-1.964721,2.969861,0.1074014,0.0282243,-0.1502616,0.9882433,0.02342849,-0.1312443,0.9910732,1.135394
51.24008,16,0,-7.49,68.9,-2.174639,2.960512,0.1063802,0.03123725,-0.1501147,0.988175,0.03013744,-0.1325099,0.9907234,1.02125
51.25726,16,0,-7.49,68.9,-2.287099,2.950395,0.1058773,0.03285145,-0.1499638,0.9881455,0.03455126,-0.1341327,0.9903609,0.9208986
51.27405,16,0,-7.49,68.9,-2.366247,2.950395,0.1058773,0.03398703,-0.1499581,0.988108,0.03455126,-0.1341327,0.9903609,0.916212
51.29596,16,0,-7.49,68.9,-2.543447,2.939677,0.1060817,0.03652987,-0.1497946,0.9880421,0.03900722,-0.1333793,0.9902971,0.9600154
51.31314,16,0,-7.49,68.9,-2.609502,2.939677,0.1060817,0.03747725,-0.1497894,0.9880074,0.03900722,-0.1333793,0.9902971,0.9534706
51.3298,16,0,-7.49,68.9,-2.697254,2.928596,0.1066775,0.03873692,-0.1496279,0.9879833,0.04108635,-0.1345555,0.9900539,0.8820438
51.35205,16,0,-7.49,68.9,-2.812496,2.928596,0.1066775,0.04038934,-0.1496181,0.9879186,0.04108635,-0.1345555,0.9900539,0.8726766
51.36847,16,0,-7.49,68.9,-2.883683,2.917338,0.1075275,0.04141141,-0.1494556,0.9879009,0.04549173,-0.1376222,0.9894395,0.7222635
51.3858,16,0,-7.49,68.9,-2.927977,2.917338,0.1075275,0.04204637,-0.1494516,0.9878747,0.04549173,-0.1376222,0.9894395,0.7116191
51.4071,16,0,-7.49,68.9,-3.022249,2.906656,0.108518,0.04339924,-0.1492951,0.9878398,0.04675616,-0.1377556,0.9893621,0.6943616
51.42422,16,0,-7.49,68.9,-3.065277,2.896664,0.1097077,0.04401761,-0.1491533,0.9878339,0.04769971,-0.1365361,0.989486,0.7589878
51.44086,16,0,-7.49,68.9,-3.087542,2.896664,0.1097077,0.04433672,-0.1491512,0.98782,0.04769971,-0.1365361,0.989486,0.7540734
51.46292,16,0,-7.49,68.9,-3.128946,2.887866,0.110831,0.04493164,-0.1490261,0.987812,0.05587911,-0.1333261,0.9894956,1.10074
51.47986,16,0,-7.49,68.9,-3.130224,2.887866,0.110831,0.04494996,-0.1490259,0.9878111,0.05587911,-0.1333261,0.9894956,1.100207
51.49692,16,0,-7.49,68.9,-3.133926,2.880745,0.1119081,0.04500438,-0.1489279,0.9878234,0.05556614,-0.1322299,0.9896603,1.137288
51.51889,16,0,-7.49,68.9,-3.112107,2.880745,0.1119081,0.04469167,-0.14893,0.9878374,0.05556614,-0.1322299,0.9896603,1.146542
51.53555,16,0,-7.49,68.9,-3.093714,2.875264,0.1134696,0.04442958,-0.1488581,0.98786,0.0527871,-0.1317225,0.9898801,1.098248
51.5528,16,0,-7.49,68.9,-3.064737,2.875264,0.1134696,0.04401424,-0.1488608,0.9878781,0.0527871,-0.1317225,0.9898801,1.109241
51.5741,16,0,-7.49,68.9,-2.988723,2.871372,0.1153595,0.04292611,-0.1488172,0.9879326,0.05406321,-0.1228733,0.9909487,1.626904
51.59109,16,0,-7.49,68.9,-2.934251,2.868355,0.1176033,0.04214676,-0.1487845,0.9879711,0.05815609,-0.1206197,0.9909939,1.864142
51.60773,16,0,-7.49,68.9,-2.880148,2.868355,0.1176033,0.04137098,-0.1487893,0.9880032,0.05815609,-0.1206197,0.9909939,1.886474
51.62991,16,0,-7.49,68.9,-2.750771,2.865916,0.1194249,0.03951678,-0.1487701,0.9880819,0.05773287,-0.1232486,0.9906951,1.802766
51.64685,16,0,-7.49,68.9,-2.677379,2.865916,0.1194249,0.03846403,-0.1487762,0.9881225,0.05773287,-0.1232486,0.9906951,1.83856
51.66391,16,0,-7.49,68.9,-2.584346,2.865242,0.1216391,0.03713059,-0.1487789,0.9881732,0.05506039,-0.1227387,0.9909105,1.818223
51.6857,16,0,-7.49,68.9,-2.415146,2.865242,0.1216391,0.03470264,-0.1487919,0.9882594,0.05506039,-0.1227387,0.9909105,1.900737
51.7027,16,0,-7.49,68.9,-2.303385,2.867377,0.1244769,0.03309976,-0.148836,0.9883078,0.04607039,-0.1306847,0.990353,1.283594
51.71985,16,0,-7.49,68.9,-2.206387,2.867377,0.1244769,0.03170732,-0.1488427,0.9883524,0.04607039,-0.1306847,0.990353,1.331486
51.74133,16,0,-7.49,68.9,-1.980297,2.872913,0.1275942,0.02846196,-0.1489417,0.9884363,0.04322103,-0.1323398,0.9902616,1.277022
51.75827,16,0,-7.49,68.9,-1.843975,2.881171,0.1306808,0.02650478,-0.1490723,0.988471,0.04214685,-0.1380444,0.9895289,1.098248
51.77512,16,0,-7.49,68.9,-1.730927,2.881171,0.1306808,0.0248809,-0.1490785,0.9885122,0.04214685,-0.1380444,0.9895289,1.175698
51.797,16,0,-7.49,68.9,-1.467794,2.891767,0.1336442,0.02110079,-0.1492467,0.9885749,0.04318131,-0.1423658,0.9888718,1.325004
51.81387,16,0,-7.49,68.9,-1.346426,2.891767,0.1336442,0.0193567,-0.149252,0.9886097,0.04318131,-0.1423658,0.9888718,1.420789
51.83075,16,0,-7.49,68.9,-1.190462,2.904098,0.1368104,0.01711553,-0.1494381,0.9886229,0.04178211,-0.1428423,0.9888632,1.462997
51.85278,16,0,-7.49,68.9,-0.9378786,2.904098,0.1368104,0.01348483,-0.1494464,0.9886779,0.04178211,-0.1428423,0.9888632,1.665069
51.8696,16,0,-7.49,68.9,-0.7731773,2.917305,0.1396596,0.01111721,-0.1496425,0.9886776,0.03859273,-0.1337824,0.990259,1.820159
51.88635,16,0,-7.49,68.9,-0.6419576,2.917305,0.1396596,0.00923063,-0.1496454,0.9886966,0.03859273,-0.1337824,0.990259,1.914382
51.90839,16,0,-7.49,68.9,-0.3390354,2.930242,0.1421087,0.004875132,-0.149837,0.9886987,0.03773151,-0.1326285,0.9904473,2.127621
51.92523,16,0,-7.49,68.9,-0.164132,2.942322,0.144505,0.002360163,-0.1500133,0.9886812,0.0287958,-0.1299757,0.9910989,1.905673
51.94189,16,0,-7.49,68.9,-0.02549729,2.942322,0.144505,0.0003666435,-0.1500137,0.9886838,0.0287958,-0.1299757,0.9910989,1.997726
51.96408,16,0,-7.49,68.9,0.2952417,2.953891,0.1471308,-0.004245504,-0.1501806,0.9886494,0.01951418,-0.1301229,0.9913059,1.78805
51.98117,16,0,-7.49,68.9,0.4390403,2.953891,0.1471308,-0.006313223,-0.150179,0.9886387,0.01951418,-0.1301229,0.9913059,1.879719
51.99771,16,0,-7.49,68.9,0.6240554,2.964883,0.1498741,-0.00897362,-0.1503363,0.9885942,0.01163122,-0.1287682,0.9916065,1.717942
52.02005,16,0,-7.49,68.9,0.9159263,2.964883,0.1498741,-0.01316997,-0.1503292,0.9885482,0.01163122,-0.1287682,0.9916065,1.89124
52.03687,16,0,-7.49,68.9,1.102461,2.975426,0.1528319,-0.01585182,-0.1504779,0.9884862,0.01209524,-0.1297366,0.9914747,2.001543
52.05359,16,0,-7.49,68.9,1.24905,2.975426,0.1528319,-0.01795891,-0.1504725,0.988451,0.01209524,-0.1297366,0.9914747,2.099377
52.07565,16,0,-7.49,68.9,1.582922,2.984486,0.1558307,-0.02275765,-0.1505915,0.9883341,0.006733089,-0.1307174,0.9913968,2.045262
52.0925,16,0,-7.49,68.9,1.77501,2.991547,0.1591047,-0.0255184,-0.1506877,0.988252,-0.0003749613,-0.1280844,0.9917632,1.947826
52.10934,16,0,-7.49,68.9,1.921541,2.991547,0.1591047,-0.02762344,-0.1506793,0.9881967,-0.0003749613,-0.1280844,0.9917632,2.038553
52.13116,16,0,-7.49,68.9,2.258206,2.997256,0.1631697,-0.03245999,-0.1507463,0.9880394,-0.01029218,-0.1218962,0.9924895,2.100216
52.14841,16,0,-7.49,68.9,2.404154,2.997256,0.1631697,-0.03455545,-0.1507357,0.98797,-0.01029218,-0.1218962,0.9924895,2.174929
52.16498,16,0,-7.49,68.9,2.594882,3.001116,0.1677922,-0.03729529,-0.150785,0.9878629,-0.01560897,-0.1255781,0.9919609,1.919589
52.18692,16,0,-7.49,68.9,2.885092,3.001116,0.1677922,-0.04145956,-0.1507602,0.9877006,-0.01560897,-0.1255781,0.9919609,2.082059
52.20398,16,0,-7.49,68.9,3.073166,3.002516,0.1727277,-0.04416009,-0.150773,0.9875817,-0.02120344,-0.1282107,0.9915203,1.857832
52.22098,16,0,-7.49,68.9,3.213966,3.002516,0.1727277,-0.0461791,-0.1507592,0.9874914,-0.02120344,-0.1282107,0.9915203,1.941687
52.24252,16,0,-7.49,68.9,3.538878,3.002209,0.1781124,-0.05083993,-0.1507323,0.9872664,-0.02965041,-0.1266538,0.9915038,1.853825
52.25983,16,0,-7.49,68.9,3.720032,3.000581,0.1839417,-0.05343975,-0.1507014,0.9871338,-0.0388745,-0.1308071,0.9906453,1.427247
52.27676,16,0,-7.49,68.9,3.856136,3.000581,0.1839417,-0.05538906,-0.1506854,0.9870289,-0.0388745,-0.1308071,0.9906453,1.495148
52.29837,16,0,-7.49,68.9,4.169036,2.997984,0.1902249,-0.05987367,-0.1506233,0.9867765,-0.03920653,-0.1334615,0.9902782,1.552173
52.31567,16,0,-7.49,68.9,4.301597,2.997984,0.1902249,-0.0617703,-0.1506059,0.9866622,-0.03920653,-0.1334615,0.9902782,1.636858
52.33212,16,0,-7.49,68.9,4.472693,2.994163,0.1965604,-0.06422357,-0.1505425,0.9865152,-0.04755092,-0.1331647,0.9899526,1.393953
52.35382,16,0,-7.49,68.9,4.729551,2.994163,0.1965604,-0.06789526,-0.1505058,0.9862749,-0.04755092,-0.1331647,0.9899526,1.54611
52.37091,16,0,-7.49,68.9,4.893515,2.989382,0.2034529,-0.0702452,-0.150429,0.9861221,-0.04880792,-0.1364136,0.9894489,1.479755
52.38794,16,0,-7.49,68.9,5.014809,2.989382,0.2034529,-0.07197743,-0.1504103,0.9859999,-0.04880792,-0.1364136,0.9894489,1.563604
52.40961,16,0,-7.49,68.9,5.292903,2.983766,0.2107373,-0.07595524,-0.1503027,0.985718,-0.05486497,-0.1271061,0.9903706,1.816069
52.4267,16,0,-7.49,68.9,5.44454,2.977648,0.2185884,-0.07812791,-0.1502083,0.9855626,-0.06206305,-0.1266044,0.9900099,1.655522
52.44345,16,0,-7.49,68.9,5.556673,2.977648,0.2185884,-0.07972686,-0.1501893,0.9854374,-0.06206305,-0.1266044,0.9900099,1.708346
52.46539,16,0,-7.49,68.9,5.811936,2.971086,0.2268608,-0.08337539,-0.15007,0.9851535,-0.06711225,-0.1229064,0.9901464,1.83675
52.48221,16,0,-7.49,68.9,5.916779,2.971086,0.2268608,-0.08486868,-0.150051,0.985029,-0.06711225,-0.1229064,0.9901464,1.881488
52.49936,16,0,-7.49,68.9,6.053614,2.963974,0.2353176,-0.08682847,-0.1499439,0.9848744,-0.0694393,-0.1258795,0.9896123,1.72272
52.52097,16,0,-7.49,68.9,6.252896,2.963974,0.2353176,-0.08966421,-0.1499061,0.9846261,-0.0694393,-0.1258795,0.9896123,1.822201
52.53812,16,0,-7.49,68.9,6.380591,2.956312,0.2437789,-0.09149257,-0.1497917,0.9844753,-0.06876805,-0.1274343,0.9894602,1.848856
52.55505,16,0,-7.49,68.9,6.472524,2.956312,0.2437789,-0.09279954,-0.1497736,0.9843557,-0.06876805,-0.1274343,0.9894602,1.902692
52.57672,16,0,-7.49,68.9,6.679515,2.947902,0.2518047,-0.09575305,-0.1496308,0.9840946,-0.07004545,-0.1247284,0.9897153,2.075846
52.59363,16,0,-7.49,68.9,6.78952,2.938714,0.2589246,-0.09732688,-0.1494943,0.9839609,-0.07003031,-0.1260895,0.9895439,2.084877
52.61044,16,0,-7.49,68.9,6.867582,2.938714,0.2589246,-0.09843511,-0.1494779,0.983853,-0.07003031,-0.1260895,0.9895439,2.133408
52.63239,16,0,-7.49,68.9,7.041708,2.929073,0.2650913,-0.1009167,-0.1493186,0.9836258,-0.07575165,-0.1275616,0.9889336,1.930264
52.64957,16,0,-7.49,68.9,7.107059,2.929073,0.2650913,-0.1018436,-0.1493044,0.9835325,-0.07575165,-0.1275616,0.9889336,1.970502
52.66644,16,0,-7.49,68.9,7.193183,2.919509,0.2707529,-0.103075,-0.1491635,0.9834256,-0.08331408,-0.1261788,0.9885027,1.761031
52.68787,16,0,-7.49,68.9,7.331942,2.910366,0.2758045,-0.1050511,-0.1490151,0.9832389,-0.08680955,-0.1244742,0.9884181,1.776851
52.70502,16,0,-7.49,68.9,7.384278,2.910366,0.2758045,-0.1057926,-0.1490033,0.9831611,-0.08680955,-0.1244742,0.9884181,1.802657
52.72177,16,0,-7.49,68.9,7.450758,2.901306,0.28001,-0.1067427,-0.1488702,0.9830787,-0.08895428,-0.1176643,0.9890613,2.086566
52.74365,16,0,-7.49,68.9,7.535386,2.901306,0.28001,-0.107941,-0.1488508,0.9829508,-0.08895428,-0.1176643,0.9890613,2.12108
52.76068,16,0,-7.49,68.9,7.58611,2.891708,0.2832705,-0.1086663,-0.1487115,0.9828919,-0.09169756,-0.1207491,0.9884388,1.901046
52.77765,16,0,-7.49,68.9,7.617519,2.891708,0.2832705,-0.1091109,-0.1487042,0.9828438,-0.09169756,-0.1207491,0.9884388,1.914177
52.79929,16,0,-7.49,68.9,7.680186,2.881821,0.2857645,-0.1100039,-0.1485563,0.9827666,-0.09329725,-0.1219935,0.9881362,1.824241
52.81717,16,0,-7.49,68.9,7.692159,2.881821,0.2857645,-0.1101733,-0.1485535,0.982748,-0.09329725,-0.1219935,0.9881362,1.829383
52.83334,16,0,-7.49,68.9,7.710986,2.872064,0.2872949,-0.1104443,-0.1484156,0.9827385,-0.09513629,-0.1210416,0.9880779,1.822845
52.85489,16,0,-7.49,68.9,7.723015,2.862822,0.2877693,-0.1106174,-0.1482843,0.9827388,-0.1003429,-0.1226531,0.9873639,1.604253
52.87213,16,0,-7.49,68.9,7.716609,2.862822,0.2877693,-0.1105268,-0.1482859,0.9827488,-0.1003429,-0.1226531,0.9873639,1.6023
52.88892,16,0,-7.49,68.9,7.707533,2.854583,0.2870378,-0.1103991,-0.148171,0.9827805,-0.1066409,-0.1275907,0.9860772,1.213375
52.91058,16,0,-7.49,68.9,7.672309,2.854583,0.2870378,-0.1099007,-0.1481793,0.9828351,-0.1066409,-0.1275907,0.9860772,1.208528
52.92758,16,0,-7.49,68.9,7.645073,2.847486,0.28505,-0.1095139,-0.148082,0.9828929,-0.1085563,-0.1327517,0.9851866,0.8893346
52.94458,16,0,-7.49,68.9,7.614386,2.847486,0.28505,-0.1090795,-0.1480892,0.9829401,-0.1085563,-0.1327517,0.9851866,0.8884541
52.96628,16,0,-7.49,68.9,7.536368,2.841511,0.281301,-0.1079706,-0.1480156,0.9830736,-0.1018443,-0.1343447,0.9856872,0.8713301
52.9841,16,0,-7.49,68.9,7.48934,2.841511,0.281301,-0.1073047,-0.1480263,0.9831449,-0.1018443,-0.1343447,0.9856872,0.8566085
53.00024,16,0,-7.49,68.9,7.429994,2.837151,0.2763945,-0.1064577,-0.1479684,0.9832457,-0.09575027,-0.1258639,0.9874159,1.427522
53.02203,16,0,-7.49,68.9,7.301353,2.834196,0.2706684,-0.1046271,-0.1479439,0.9834459,-0.09426826,-0.1212955,0.98813,1.65989
53.039,16,0,-7.49,68.9,7.230088,2.834196,0.2706684,-0.1036169,-0.1479596,0.9835504,-0.09426826,-0.1212955,0.98813,1.640082
53.05603,16,0,-7.49,68.9,7.137308,2.832906,0.264238,-0.1022922,-0.1479483,0.9836908,-0.08948722,-0.1122485,0.9896425,2.199803
53.0777,16,0,-7.49,68.9,6.967207,2.832906,0.264238,-0.09987893,-0.1479848,0.9839333,-0.08948722,-0.1122485,0.9896425,2.157491
53.09482,16,0,-7.49,68.9,6.84939,2.83432,0.2574019,-0.09819662,-0.1480151,0.984098,-0.08612823,-0.1088305,0.9903221,2.376276
53.11172,16,0,-7.49,68.9,6.747626,2.83432,0.2574019,-0.09675143,-0.1480362,0.984238,-0.08612823,-0.1088305,0.9903221,2.353516
53.13342,16,0,-7.49,68.9,6.509345,2.839167,0.2504591,-0.09335503,-0.1481377,0.9845507,-0.07915951,-0.1173002,0.9899366,1.969608
53.15106,16,0,-7.49,68.9,6.394211,2.839167,0.2504591,-0.09171782,-0.1481604,0.9847012,-0.07915951,-0.1173002,0.9899366,1.932493
53.16711,16,0,-7.49,68.9,6.246194,2.847519,0.2432783,-0.08960125,-0.148291,0.9848763,-0.07785937,-0.1147764,0.9903355,2.058805
53.18909,16,0,-7.49,68.9,5.966303,2.858648,0.2357085,-0.08560517,-0.1484835,0.9852027,-0.07508022,-0.118006,0.9901705,1.869279
53.20605,16,0,-7.49,68.9,5.834509,2.858648,0.2357085,-0.08372758,-0.1485073,0.9853604,-0.07508022,-0.118006,0.9901705,1.837389
53.22299,17,0,-20.67,162.73,5.665633,2.871588,0.2277699,-0.03448424,-0.1432874,0.9890801,-0.06427824,-0.1177166,0.9909647,2.25238
53.24478,17,0,-20.67,162.73,5.391701,2.871588,0.2277699,-0.03281877,-0.1432954,0.9891356,-0.06427824,-0.1177166,0.9909647,2.325742
53.2619,17,0,-20.67,162.73,5.213803,2.885397,0.219897,-0.03173515,-0.143376,0.9891593,-0.0657777,-0.1153861,0.9911405,2.527859
53.2785,17,0,-20.67,162.73,5.068114,2.885397,0.219897,-0.03084923,-0.1433799,0.9891868,-0.0657777,-0.1153861,0.9911405,2.567274
53.30057,17,0,-20.67,162.73,4.731421,2.899051,0.2119972,-0.02879985,-0.1434633,0.9892365,-0.06556531,-0.1189083,0.9907382,2.534741
53.31818,17,0,-20.67,162.73,4.576777,2.899051,0.2119972,-0.02785929,-0.1434671,0.9892629,-0.06556531,-0.1189083,0.9907382,2.579823
53.33459,17,0,-20.67,162.73,4.379043,2.912342,0.2038102,-0.02665491,-0.143544,0.9892849,-0.06183677,-0.1166384,0.9912475,2.540372
53.35632,17,0,-20.67,162.73,4.021027,2.925651,0.1959457,-0.02447561,-0.1436245,0.9893295,-0.05562609,-0.1189308,0.9913431,2.280618
53.37338,17,0,-20.67,162.73,3.860409,2.925651,0.1959457,-0.0234985,-0.1436279,0.9893527,-0.05562609,-0.1189308,0.9913431,2.324816
53.39029,17,0,-20.67,162.73,3.652634,2.938877,0.188024,-0.02223309,-0.143704,0.9893709,-0.05061725,-0.1269593,0.9906155,1.889688
53.41183,17,0,-20.67,162.73,3.328187,2.938877,0.188024,-0.02025907,-0.1437101,0.9894125,-0.05061725,-0.1269593,0.9906155,1.987905
53.42902,17,0,-20.67,162.73,3.11628,2.951686,0.1804787,-0.01896857,-0.1437835,0.9894274,-0.05107213,-0.1293851,0.9902783,2.016642
53.44568,17,0,-20.67,162.73,2.951861,2.951686,0.1804787,-0.0179681,-0.1437862,0.9894457,-0.05107213,-0.1293851,0.9902783,2.069046
53.46759,17,0,-20.67,162.73,2.573832,2.963907,0.173067,-0.01566676,-0.1438582,0.9894742,-0.04589114,-0.1360248,0.989642,1.789145
53.4852,17,0,-20.67,162.73,2.408649,2.963907,0.173067,-0.01466153,-0.1438604,0.9894893,-0.04589114,-0.1360248,0.989642,1.844936
53.50134,17,0,-20.67,162.73,2.194868,2.975334,0.1659106,-0.01335977,-0.1439249,0.9894984,-0.02866372,-0.1383868,0.9899634,0.9329317
53.52316,17,0,-20.67,162.73,1.815866,2.985554,0.1591175,-0.01105261,-0.143984,0.9895183,0.001911493,-0.1372794,0.9905306,0.8381346
53.54047,17,0,-20.67,162.73,1.651136,2.985554,0.1591175,-0.01005006,-0.1439855,0.9895287,0.001911493,-0.1372794,0.9905306,0.7878303
53.55716,17,0,-20.67,162.73,1.437436,2.993687,0.1527786,-0.008749031,-0.1440302,0.9895346,0.006309536,-0.1386498,0.9903213,0.9177057
53.57904,17,0,-20.67,162.73,1.110961,2.993687,0.1527786,-0.006762028,-0.1440325,0.9895498,0.006309536,-0.1386498,0.9903213,0.8115651
53.59616,17,0,-20.67,162.73,0.8973837,2.999185,0.1464691,-0.005461866,-0.1440609,0.9895538,0.01296258,-0.139467,0.9901419,1.088225
53.61264,17,0,-20.67,162.73,0.7334027,2.999185,0.1464691,-0.004463829,-0.1440616,0.9895587,0.01296258,-0.139467,0.9901419,1.033061
53.63458,17,0,-20.67,162.73,0.3594691,3.002024,0.1399375,-0.00218782,-0.144074,0.9895645,0.0215751,-0.1422504,0.9895955,1.365444
53.65225,17,0,-20.67,162.73,0.1988403,3.002024,0.1399375,-0.001210195,-0.1440742,0.9895661,0.0215751,-0.1422504,0.9895955,1.309703
53.66864,17,0,-20.67,162.73,-0.01006961,3.002948,0.1338266,6.128403E-05,-0.1440745,0.9895668,0.007731785,-0.1342104,0.9909227,0.7203645
53.6904,17,0,-20.67,162.73,-0.3752508,3.002392,0.1284503,0.002283713,-0.1440662,0.9895654,0.01720348,-0.1343725,0.9907815,1.021825
53.70761,17,0,-20.67,162.73,-0.5312497,3.002392,0.1284503,0.003233087,-0.1440658,0.9895629,0.01720348,-0.1343725,0.9907815,0.9765865
53.7243,17,0,-20.67,162.73,-0.7346454,3.000392,0.1236804,0.004470774,-0.144049,0.9895605,0.014017,-0.1313062,0.9912427,0.9172792
53.74612,17,0,-20.67,162.73,-1.040404,3.000392,0.1236804,0.006331439,-0.1440476,0.9895506,0.014017,-0.1313062,0.9912427,0.857978
53.76309,17,0,-20.67,162.73,-1.238019,2.997466,0.1193007,0.007533795,-0.1440251,0.9895453,0.0207204,-0.13254,0.990961,1.005415
53.77988,17,0,-20.67,162.73,-1.386676,2.997466,0.1193007,0.008438367,-0.1440241,0.9895382,0.0207204,-0.13254,0.990961,0.9669209
53.80164,17,0,-20.67,162.73,-1.725452,2.993335,0.115599,0.01049953,-0.1439935,0.9895229,0.02493216,-0.1344332,0.9906089,0.993866
