time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
3.466003,0,-5.7,-0.43,18.78,-0.3086671,2.987701,-0.01414025,-0.2716228,-0.1721885,0.9468749,-0.2865255,-0.3007924,0.9096302,7.724461
3.482452,0,-5.7,-0.43,18.78,-0.3127696,2.987412,-0.0143218,-0.2714297,-0.1721826,0.9469314,-0.2837678,-0.3031151,0.9097236,7.837017
3.504028,0,-5.7,-0.43,18.78,-0.3204139,2.987112,-0.01478302,-0.2710676,-0.1721821,0.9470351,-0.2847402,-0.3036413,0.9092442,7.882419
3.521301,0,-5.7,-0.43,18.78,-0.3243645,2.987112,-0.01478302,-0.2708831,-0.1721914,0.9470863,-0.2847402,-0.3036413,0.9092442,7.883714
3.538177,0,-5.7,-0.43,18.78,-0.3301029,2.986841,-0.01540053,-0.2706079,-0.1721866,0.9471659,-0.278097,-0.3049279,0.9108683,7.902664
3.559723,0,-5.7,-0.43,18.78,-0.3406208,2.986841,-0.01540053,-0.2701165,-0.1722112,0.9473016,-0.278097,-0.3049279,0.9108683,7.904949
3.57724,0,-5.7,-0.43,18.78,-0.3473378,2.986595,-0.0162555,-0.2697922,-0.1722079,0.9473946,-0.2751675,-0.3034992,0.9122341,7.799661
3.593689,0,-5.7,-0.43,18.78,-0.3536035,2.986595,-0.0162555,-0.2694993,-0.1722226,0.9474753,-0.2751675,-0.3034992,0.9122341,7.800717
3.615417,0,-5.7,-0.43,18.78,-0.3693624,2.986318,-0.01720524,-0.2687509,-0.172238,0.9476851,-0.2776993,-0.2996522,0.9127385,7.592824
3.632874,0,-5.7,-0.43,18.78,-0.376314,2.986318,-0.01720524,-0.2684257,-0.1722542,0.9477744,-0.2776993,-0.2996522,0.9127385,7.594529
3.649628,0,-5.7,-0.43,18.78,-0.384782,2.985985,-0.01811719,-0.2680185,-0.1722502,0.9478902,-0.275335,-0.2982895,0.9139004,7.496614
3.671112,0,-5.7,-0.43,18.78,-0.4015318,2.985593,-0.01912844,-0.2672223,-0.1722616,0.948113,-0.2765659,-0.3002839,0.912875,7.63237
3.688751,0,-5.7,-0.43,18.78,-0.4100609,2.985593,-0.01912844,-0.2668228,-0.1722814,0.9482219,-0.2765659,-0.3002839,0.912875,7.634581
3.705353,0,-5.7,-0.43,18.78,-0.4204143,2.985089,-0.02000105,-0.2663277,-0.1722735,0.9483625,-0.277335,-0.3027587,0.9118237,7.795407
3.726837,0,-5.7,-0.43,18.78,-0.4367484,2.985089,-0.02000105,-0.2655619,-0.1723112,0.9485703,-0.277335,-0.3027587,0.9118237,7.800214
3.743958,0,-5.7,-0.43,18.78,-0.447292,2.9845,-0.02073693,-0.2650594,-0.1723007,0.9487128,-0.2719986,-0.3030929,0.9133189,7.779528
3.760925,0,-5.7,-0.43,18.78,-0.4567097,2.9845,-0.02073693,-0.2646174,-0.1723224,0.9488323,-0.2719986,-0.3030929,0.9133189,7.781446
3.782501,0,-5.7,-0.43,18.78,-0.4784753,2.983778,-0.02152538,-0.2635871,-0.1723305,0.9491175,-0.2717048,-0.3092858,0.911328,8.160364
3.799683,0,-5.7,-0.43,18.78,-0.4893563,2.983778,-0.02152538,-0.2630759,-0.1723554,0.9492548,-0.2717048,-0.3092858,0.911328,8.162818
3.816528,0,-5.7,-0.43,18.78,-0.5036169,2.983198,-0.02227664,-0.2623974,-0.1723534,0.949443,-0.2740336,-0.3099245,0.9104133,8.227432
3.838196,0,-5.7,-0.43,18.78,-0.5296758,2.982812,-0.02290893,-0.2611645,-0.1723887,0.9497765,-0.272007,-0.311168,0.9105968,8.292827
3.855347,0,-5.7,-0.43,18.78,-0.5421684,2.982812,-0.02290893,-0.2605763,-0.172417,0.9499329,-0.272007,-0.311168,0.9105968,8.296307
3.872223,0,-5.7,-0.43,18.78,-0.5587946,2.982387,-0.02322161,-0.2597902,-0.1724313,0.9501455,-0.2698421,-0.3104118,0.9114987,8.237211
3.89386,0,-5.7,-0.43,18.78,-0.5865711,2.982387,-0.02322161,-0.2584806,-0.172494,0.9504912,-0.2698421,-0.3104118,0.9114987,8.244693
3.910919,0,-5.7,-0.43,18.78,-0.6054614,2.981918,-0.02368712,-0.2575845,-0.1725097,0.9507316,-0.2727664,-0.3081565,0.9113935,8.145675
3.927826,0,-5.7,-0.43,18.78,-0.621197,2.981918,-0.02368712,-0.2568415,-0.172545,0.9509262,-0.2727664,-0.3081565,0.9113935,8.151505
3.949585,0,-5.7,-0.43,18.78,-0.6564526,2.981313,-0.02410865,-0.2551712,-0.1725906,0.9513675,-0.26195,-0.3095253,0.9140986,8.147338
3.967163,0,-5.7,-0.43,18.78,-0.6742204,2.981313,-0.02410865,-0.2543305,-0.1726302,0.9515855,-0.26195,-0.3095253,0.9140986,8.150855
3.983887,0,-5.7,-0.43,18.78,-0.6969256,2.980797,-0.02441466,-0.2532527,-0.1726526,0.9518687,-0.2618372,-0.3103175,0.9138623,8.204491
4.00531,0,-5.7,-0.43,18.78,-0.7398987,2.980611,-0.02455044,-0.2512141,-0.1727371,0.9523935,-0.2584749,-0.3110045,0.9145857,8.230559
4.022522,0,-5.7,-0.43,18.78,-0.7571801,2.980611,-0.02455044,-0.2503938,-0.172775,0.9526026,-0.2584749,-0.3110045,0.9145857,8.23416
4.039368,0,-5.7,-0.43,18.78,-0.7817394,2.980953,-0.02427471,-0.2492297,-0.1728479,0.9528947,-0.2584716,-0.311358,0.9144663,8.259944
4.061035,0,-5.7,-0.43,18.78,-0.8212811,2.980953,-0.02427471,-0.247349,-0.1729339,0.953369,-0.2584716,-0.311358,0.9144663,8.27016
4.078064,0,-5.7,-0.43,18.78,-0.8457814,2.981899,-0.0236789,-0.2461873,-0.1730384,0.9536506,-0.2567827,-0.315084,0.9136656,8.484408
4.094788,0,-5.7,-0.43,18.78,-0.8644334,2.981899,-0.0236789,-0.2452984,-0.1730787,0.9538723,-0.2567827,-0.315084,0.9136656,8.489452
4.116669,0,-5.7,-0.43,18.78,-0.9072359,2.982916,-0.02273846,-0.2432651,-0.1732285,0.9543657,-0.2532525,-0.3149768,0.9146873,8.460835
4.133911,0,-5.7,-0.43,18.78,-0.9244618,2.982916,-0.02273846,-0.2424422,-0.1732653,0.9545684,-0.2532525,-0.3149768,0.9146873,8.465267
4.158234,0,-5.7,-0.43,18.78,-0.9664859,2.984031,-0.02193439,-0.2404396,-0.1734163,0.9550474,-0.2406939,-0.3238627,0.9149751,8.92951
4.175476,0,-5.7,-0.43,18.78,-0.9891806,2.985186,-0.02121973,-0.2393589,-0.1735272,0.9552988,-0.2246512,-0.3255134,0.9184622,9.009091
4.1922,0,-5.7,-0.43,18.78,-1.005313,2.985186,-0.02121973,-0.2385859,-0.1735612,0.9554859,-0.2246512,-0.3255134,0.9184622,9.005689
4.213806,0,-5.7,-0.43,18.78,-1.046153,2.986199,-0.02087438,-0.236629,-0.1736997,0.9559472,-0.2159536,-0.325705,0.9204783,9.0307
4.231964,0,-5.7,-0.43,18.78,-1.064469,2.986199,-0.02087438,-0.2357496,-0.1737379,0.9561576,-0.2159536,-0.325705,0.9204783,9.024779
4.255615,0,-5.7,-0.43,18.78,-1.107615,2.9869,-0.02113521,-0.2336712,-0.1738598,0.9566455,-0.2186416,-0.3276616,0.9191483,9.120722
4.27301,0,-5.7,-0.43,18.78,-1.133891,2.987885,-0.0214119,-0.2324015,-0.1739603,0.9569365,-0.2192563,-0.3160634,0.9230551,8.411485
4.298096,0,-5.7,-0.43,18.78,-1.175106,2.987885,-0.0214119,-0.2304156,-0.1740448,0.9574012,-0.2192563,-0.3160634,0.9230551,8.403543
4.314758,0,-5.7,-0.43,18.78,-1.202465,2.989025,-0.02161694,-0.2290912,-0.1741551,0.9576989,-0.216157,-0.3115245,0.9253262,8.126974
4.339172,0,-5.7,-0.43,18.78,-1.252633,2.990069,-0.02159822,-0.2266658,-0.1743083,0.958248,-0.2159492,-0.3106178,0.9256794,8.059903
4.356415,0,-5.7,-0.43,18.78,-1.276132,2.990069,-0.02159822,-0.2255292,-0.1743555,0.9585075,-0.2159492,-0.3106178,0.9256794,8.056029
4.38089,0,-5.7,-0.43,18.78,-1.329519,2.991042,-0.02148247,-0.222943,-0.1745111,0.9590842,-0.2195541,-0.3110301,0.9246925,8.075356
4.399078,0,-5.7,-0.43,18.78,-1.354329,2.991042,-0.02148247,-0.2217398,-0.1745602,0.9593541,-0.2195541,-0.3110301,0.9246925,8.075064
4.415314,0,-5.7,-0.43,18.78,-1.385404,2.991964,-0.02121103,-0.2202325,-0.1746693,0.9596813,-0.2126555,-0.3135698,0.9254467,8.21511
4.436584,0,-5.7,-0.43,18.78,-1.442389,2.992183,-0.0209862,-0.2174641,-0.1747934,0.9602899,-0.2134392,-0.3138136,0.9251836,8.225595
4.454102,0,-5.7,-0.43,18.78,-1.467495,2.992183,-0.0209862,-0.2162419,-0.174842,0.960557,-0.2134392,-0.3138136,0.9251836,8.225022
4.478424,0,-5.7,-0.43,18.78,-1.526424,2.992263,-0.02064109,-0.2133727,-0.174962,0.9611765,-0.2057567,-0.3082315,0.9287936,7.876291
4.496155,0,-5.7,-0.43,18.78,-1.552287,2.992263,-0.02064109,-0.2121101,-0.1750113,0.961447,-0.2057567,-0.3082315,0.9287936,7.873524
4.520142,0,-5.7,-0.43,18.78,-1.611759,2.99257,-0.01972687,-0.2092116,-0.1751466,0.9620573,-0.1997985,-0.3053239,0.931052,7.691972
4.53775,0,-5.7,-0.43,18.78,-1.645156,2.992554,-0.01864374,-0.2075876,-0.1752176,0.9623961,-0.1969106,-0.3044929,0.931939,7.639925
4.561981,0,-5.7,-0.43,18.78,-1.699592,2.992554,-0.01864374,-0.2049185,-0.1753183,0.9629495,-0.1969106,-0.3044929,0.931939,7.630929
4.579437,0,-5.7,-0.43,18.78,-1.735516,2.992247,-0.01733518,-0.2031683,-0.1753803,0.963309,-0.1884242,-0.306783,0.9329419,7.779301
4.603668,0,-5.7,-0.43,18.78,-1.798242,2.991722,-0.01598644,-0.2000978,-0.1754796,0.9639335,-0.1870946,-0.3068986,0.9331714,7.775037
4.621246,0,-5.7,-0.43,18.78,-1.826912,2.991722,-0.01598644,-0.1986857,-0.1755311,0.9642162,-0.1870946,-0.3068986,0.9331714,7.768546
4.645508,0,-5.7,-0.43,18.78,-1.890773,2.990878,-0.01494908,-0.1955475,-0.1756115,0.9648429,-0.1860592,-0.3089052,0.9327162,7.880875
4.663422,0,-5.7,-0.43,18.78,-1.920679,2.990878,-0.01494908,-0.1940703,-0.1756641,0.9651315,-0.1860592,-0.3089052,0.9327162,7.876415
4.687286,0,-5.7,-0.43,18.78,-1.987066,2.989972,-0.01416743,-0.1907954,-0.1757411,0.9657702,-0.192925,-0.2959477,0.9355186,7.107685
4.704742,0,-5.7,-0.43,18.78,-2.026354,2.98889,-0.01416481,-0.1888508,-0.1757546,0.96615,-0.19182,-0.2536473,0.9480866,4.585693
4.729248,0,-5.7,-0.43,18.78,-2.087918,2.98889,-0.01416481,-0.1857961,-0.1758588,0.9667231,-0.19182,-0.2536473,0.9480866,4.597298
4.746399,0,-5.7,-0.43,18.78,-2.127743,2.987706,-0.01463425,-0.1838149,-0.1758623,0.9671011,-0.1877518,-0.2529896,0.9490761,4.544933
4.770813,0,-5.7,-0.43,18.78,-2.200552,2.986898,-0.0156337,-0.1801836,-0.1759332,0.9677714,-0.1821211,-0.2466295,0.9518434,4.154495
4.788147,0,-5.7,-0.43,18.78,-2.233876,2.986898,-0.0156337,-0.1785227,-0.1759873,0.9680692,-0.1821211,-0.2466295,0.9518434,4.158971
4.812531,0,-5.7,-0.43,18.78,-2.310309,2.98674,-0.01703477,-0.1746955,-0.1760896,0.9687487,-0.1807443,-0.2385532,0.9541613,3.692153
4.830109,0,-5.7,-0.43,18.78,-2.344387,2.98674,-0.01703477,-0.1729921,-0.1761434,0.9690444,-0.1807443,-0.2385532,0.9541613,3.70359
4.854279,0,-5.7,-0.43,18.78,-2.422992,2.987104,-0.01878095,-0.1690416,-0.1762683,0.9697188,-0.173413,-0.2363717,0.956063,3.540774
4.871735,0,-5.7,-0.43,18.78,-2.468782,2.987773,-0.02098727,-0.1667262,-0.1763522,0.9701042,-0.1694368,-0.2309697,0.958094,3.208332
4.896515,0,-5.7,-0.43,18.78,-2.54039,2.987773,-0.02098727,-0.1631308,-0.1764597,0.9706957,-0.1694368,-0.2309697,0.958094,3.226343
4.913361,0,-5.7,-0.43,18.78,-2.58645,2.988585,-0.0233829,-0.1607941,-0.1765472,0.9710697,-0.1647138,-0.2320385,0.9586592,3.266087
4.930847,0,-5.7,-0.43,18.78,-2.622042,2.988585,-0.0233829,-0.1590028,-0.1765991,0.9713552,-0.1647138,-0.2320385,0.9586592,3.275424
4.951782,0,-5.7,-0.43,18.78,-2.704513,2.989207,-0.02599394,-0.1548248,-0.1767252,0.972007,-0.1618027,-0.2386222,0.9575382,3.664472
4.969147,0,-5.7,-0.43,18.78,-2.750225,2.989685,-0.02863979,-0.1524965,-0.1767898,0.9723631,-0.1582196,-0.2383247,0.9582108,3.633241
4.986084,0,-5.7,-0.43,18.78,-2.78485,2.989685,-0.02863979,-0.1507474,-0.1768378,0.9726272,-0.1582196,-0.2383247,0.9582108,3.644326
5.007599,1,5.7,-4.63,48.6,-2.863934,2.990299,-0.03115082,0.1714022,-0.1525159,0.9733243,-0.1543475,-0.2389461,0.9586874,19.42091
5.02478,1,5.7,-4.63,48.6,-2.897508,2.990299,-0.03115082,0.1720543,-0.1524983,0.973212,-0.1543475,-0.2389461,0.9586874,19.4575
5.041626,1,5.7,-4.63,48.6,-2.941686,2.991028,-0.03356731,0.1729035,-0.1524821,0.973064,-0.1467387,-0.2398139,0.9596651,19.08908
5.063812,1,5.7,-4.63,48.6,-3.007437,2.991028,-0.03356731,0.1741793,-0.1524473,0.9728419,-0.1467387,-0.2398139,0.9596651,19.16055
5.080231,1,5.7,-4.63,48.6,-3.049251,2.991818,-0.03582096,0.1749821,-0.1524338,0.9726999,-0.1493611,-0.2424498,0.9585975,19.39532
5.097717,1,5.7,-4.63,48.6,-3.080483,2.991818,-0.03582096,0.1755875,-0.1524171,0.9725935,-0.1493611,-0.2424498,0.9585975,19.42919
5.118896,1,5.7,-4.63,48.6,-3.151369,2.9928,-0.03823614,0.1769519,-0.152391,0.9723502,-0.1425915,-0.2462722,0.9586541,19.18799
5.136047,1,5.7,-4.63,48.6,-3.190052,2.993909,-0.04055011,0.1776923,-0.152385,0.9722162,-0.1159953,-0.2409569,0.9635792,17.65234
5.152649,1,5.7,-4.63,48.6,-3.2186,2.993909,-0.04055011,0.1782448,-0.1523695,0.9721174,-0.1159953,-0.2409569,0.9635792,17.68313
5.174591,1,5.7,-4.63,48.6,-3.283797,2.994869,-0.04287851,0.1794974,-0.1523458,0.9718907,-0.1135445,-0.1828701,0.9765583,16.9447
5.191864,1,5.7,-4.63,48.6,-3.310685,2.994869,-0.04287851,0.1800172,-0.1523311,0.9717968,-0.1135445,-0.1828701,0.9765583,16.97483
5.208893,1,5.7,-4.63,48.6,-3.345237,2.995667,-0.04515302,0.1806766,-0.152321,0.9716761,-0.1106771,-0.1733173,0.9786275,16.80146
5.230988,1,5.7,-4.63,48.6,-3.39706,2.995667,-0.04515302,0.1816777,-0.1522924,0.9714938,-0.1106771,-0.1733173,0.9786275,16.85967
5.247742,1,5.7,-4.63,48.6,-3.429653,2.99633,-0.0472362,0.1822992,-0.1522812,0.9713792,-0.1115382,-0.1702138,0.9790743,16.9343
5.265106,1,5.7,-4.63,48.6,-3.452884,2.99633,-0.0472362,0.1827476,-0.1522683,0.971297,-0.1115382,-0.1702138,0.9790743,16.96037
5.286041,1,5.7,-4.63,48.6,-3.504983,2.996891,-0.04915333,0.1837457,-0.1522446,0.9711123,-0.1063541,-0.1689502,0.9798697,16.71581
5.303223,1,5.7,-4.63,48.6,-3.532581,2.997313,-0.05078316,0.1842718,-0.1522325,0.9710145,-0.1033943,-0.1683212,0.9802947,16.57409
5.320007,1,5.7,-4.63,48.6,-3.552431,2.997313,-0.05078316,0.1846545,-0.1522214,0.9709435,-0.1033943,-0.1683212,0.9802947,16.59638
5.341736,1,5.7,-4.63,48.6,-3.596178,2.997664,-0.05239618,0.1854916,-0.1521989,0.9707875,-0.09728329,-0.1685168,0.9808863,16.29394
5.359009,1,5.7,-4.63,48.6,-3.611975,2.997664,-0.05239618,0.185796,-0.15219,0.9707307,-0.09728329,-0.1685168,0.9808863,16.31165
5.383545,1,5.7,-4.63,48.6,-3.646668,2.998016,-0.05383611,0.1864588,-0.152173,0.9706062,-0.09361186,-0.170836,0.9808424,16.14654
5.400848,1,5.7,-4.63,48.6,-3.658524,2.998016,-0.05383611,0.186687,-0.1521663,0.9705634,-0.09361186,-0.170836,0.9808424,16.15982
5.425293,1,5.7,-4.63,48.6,-3.685364,2.998234,-0.05515921,0.1871988,-0.1521514,0.9704672,-0.01756756,-0.1883928,0.9819366,11.95436
5.44278,1,5.7,-4.63,48.6,-3.698743,2.998477,-0.05634749,0.1874519,-0.152145,0.9704193,0.1284928,-0.1873534,0.9738523,3.940245
5.467072,1,5.7,-4.63,48.6,-3.713756,2.998477,-0.05634749,0.1877407,-0.1521365,0.9703648,0.1284928,-0.1873534,0.9738523,3.954879
5.484497,1,5.7,-4.63,48.6,-3.722782,2.998835,-0.05713642,0.1879113,-0.152136,0.9703318,0.135941,-0.1876664,0.9727802,3.610373
5.508789,1,5.7,-4.63,48.6,-3.733878,2.998977,-0.05773294,0.1881225,-0.1521307,0.9702918,0.1347235,-0.1874712,0.9729872,3.672745
5.526337,1,5.7,-4.63,48.6,-3.736293,2.998977,-0.05773294,0.188169,-0.1521293,0.970283,0.1347235,-0.1874712,0.9729872,3.675037
5.550568,1,5.7,-4.63,48.6,-3.739133,2.999017,-0.05823016,0.1882218,-0.152127,0.9702731,0.1405025,-0.1874028,0.9721828,3.402315
5.568146,1,5.7,-4.63,48.6,-3.742585,2.9989,-0.0586617,0.1882866,-0.1521215,0.9702614,0.1516263,-0.1874681,0.9704974,2.91806
5.592316,1,5.7,-4.63,48.6,-3.734931,2.9989,-0.0586617,0.1881394,-0.1521259,0.9702893,0.1516263,-0.1874681,0.9704974,2.911814
5.610168,1,5.7,-4.63,48.6,-3.724298,2.998745,-0.05904031,0.1879336,-0.1521278,0.9703288,0.1700016,-0.1777868,0.9692736,1.794824
5.634064,1,5.7,-4.63,48.6,-3.711165,2.998745,-0.05904031,0.1876809,-0.1521353,0.9703766,0.1700016,-0.1777868,0.9692736,1.786189
5.651642,1,5.7,-4.63,48.6,-3.703545,2.998609,-0.05938041,0.1875332,-0.152136,0.970405,0.2186122,-0.1703752,0.9608231,2.136617
5.675934,1,5.7,-4.63,48.6,-3.683496,2.998394,-0.05975461,0.1871461,-0.152142,0.9704788,0.2341325,-0.169222,0.957364,2.96174
5.693329,1,5.7,-4.63,48.6,-3.672916,2.998394,-0.05975461,0.1869425,-0.1521481,0.9705172,0.2341325,-0.169222,0.957364,2.972824
5.71759,1,5.7,-4.63,48.6,-3.647508,2.998023,-0.06006002,0.1864525,-0.1521543,0.9706104,0.2303929,-0.1695203,0.9582182,2.798903
5.735229,1,5.7,-4.63,48.6,-3.634284,2.998023,-0.06006002,0.1861978,-0.1521618,0.9706581,0.2303929,-0.1695203,0.9582182,2.812647
5.759338,1,5.7,-4.63,48.6,-3.601997,2.997601,-0.06018448,0.1855758,-0.1521714,0.9707757,0.2196608,-0.1723871,0.9602249,2.349854
5.776917,1,5.7,-4.63,48.6,-3.582391,2.996971,-0.06020176,0.1851984,-0.1521702,0.970848,0.2250576,-0.1788591,0.9577883,2.848744
5.801086,1,5.7,-4.63,48.6,-3.546224,2.996137,-0.06014681,0.1845021,-0.1521744,0.9709798,0.2226668,-0.1814948,0.9578513,2.858691
5.818604,1,5.7,-4.63,48.6,-3.528512,2.996137,-0.06014681,0.1841606,-0.1521843,0.9710431,0.2226668,-0.1814948,0.9578513,2.874193
5.842896,1,5.7,-4.63,48.6,-3.488578,2.995047,-0.06002915,0.1833916,-0.1521856,0.9711885,0.2086867,-0.1863277,0.9600686,2.516762
5.860321,1,5.7,-4.63,48.6,-3.470123,2.995047,-0.06002915,0.1830356,-0.1521959,0.9712541,0.2086867,-0.1863277,0.9600686,2.529097
5.884613,1,5.7,-4.63,48.6,-3.427298,2.994032,-0.05980957,0.1822106,-0.1522005,0.9714084,0.2108529,-0.2286451,0.9504012,4.831078
5.90213,1,5.7,-4.63,48.6,-3.402629,2.993212,-0.0594362,0.1817362,-0.1521993,0.9714975,0.1996385,-0.2306915,0.9523266,4.743095
5.926483,1,5.7,-4.63,48.6,-3.362298,2.993212,-0.0594362,0.1809574,-0.1522215,0.9716394,0.1996385,-0.2306915,0.9523266,4.753574
5.943939,1,5.7,-4.63,48.6,-3.336067,2.992173,-0.05929828,0.1804518,-0.1522161,0.9717342,0.1820848,-0.2267842,0.9567727,4.359681
5.968414,1,5.7,-4.63,48.6,-3.286798,2.991326,-0.05918407,0.1795005,-0.1522268,0.9719087,0.1844866,-0.2089462,0.9603677,3.329079
5.985748,1,5.7,-4.63,48.6,-3.26403,2.991326,-0.05918407,0.1790603,-0.1522392,0.971988,0.1844866,-0.2089462,0.9603677,3.331548
6.009949,1,5.7,-4.63,48.6,-3.211821,2.990636,-0.05901301,0.1780516,-0.1522546,0.9721708,0.1876553,-0.2068567,0.9602062,3.250043
6.027557,1,5.7,-4.63,48.6,-3.187611,2.990636,-0.05901301,0.1775831,-0.1522677,0.9722545,0.1876553,-0.2068567,0.9602062,3.254918
6.051727,1,5.7,-4.63,48.6,-3.132748,2.989823,-0.05880153,0.1765224,-0.1522821,0.9724454,0.181074,-0.2129312,0.9601419,3.555838
6.069305,1,5.7,-4.63,48.6,-3.101176,2.988968,-0.05833495,0.175913,-0.1522837,0.9725556,0.1791624,-0.2144483,0.9601629,3.637119
6.093475,1,5.7,-4.63,48.6,-3.049302,2.988968,-0.05833495,0.174908,-0.1523114,0.9727325,0.1791624,-0.2144483,0.9601629,3.641101
6.111053,1,5.7,-4.63,48.6,-3.013742,2.987926,-0.05777991,0.1742211,-0.1523115,0.9728557,0.1776304,-0.2170418,0.9598647,3.788427
6.135254,1,5.7,-4.63,48.6,-2.949015,2.986617,-0.05723166,0.1729684,-0.1523218,0.9730776,0.1721562,-0.2183334,0.960569,3.850461
6.152893,1,5.7,-4.63,48.6,-2.917737,2.986617,-0.05723166,0.1723615,-0.1523383,0.9731827,0.1721562,-0.2183334,0.960569,3.850411
6.177002,1,5.7,-4.63,48.6,-2.840675,2.985139,-0.05692589,0.1708672,-0.1523506,0.9734443,0.1703147,-0.2200143,0.9605138,3.947841
6.194641,1,5.7,-4.63,48.6,-2.802713,2.985139,-0.05692589,0.1701297,-0.1523704,0.9735703,0.1703147,-0.2200143,0.9605138,3.94799
6.218781,1,5.7,-4.63,48.6,-2.716488,2.983573,-0.05684698,0.1684547,-0.1523845,0.9738593,0.1708761,-0.2155176,0.9614331,3.689925
6.236481,1,5.7,-4.63,48.6,-2.66433,2.982167,-0.05697823,0.1674404,-0.1523834,0.9740344,0.1670052,-0.2162497,0.9619488,3.724941
6.26059,1,5.7,-4.63,48.6,-2.577572,2.982167,-0.05697823,0.1657516,-0.1524274,0.9743163,0.1670052,-0.2162497,0.9619488,3.726098
6.278259,1,5.7,-4.63,48.6,-2.520759,2.981108,-0.05724132,0.1646446,-0.1524346,0.9745029,0.1643503,-0.2161442,0.9624296,3.715941
6.302368,1,5.7,-4.63,48.6,-2.416092,2.980148,-0.05756748,0.1626036,-0.1524671,0.9748403,0.1643597,-0.2181539,0.9619744,3.837165
6.320099,1,5.7,-4.63,48.6,-2.370454,2.980148,-0.05756748,0.1617132,-0.1524898,0.9749849,0.1643597,-0.2181539,0.9619744,3.839104
6.344116,1,5.7,-4.63,48.6,-2.262339,2.979871,-0.0577569,0.1596019,-0.1525369,0.9753254,0.1625562,-0.2181057,0.9622918,3.834766
6.361816,1,5.7,-4.63,48.6,-2.213776,2.979871,-0.0577569,0.1586531,-0.1525605,0.9754766,0.1625562,-0.2181057,0.9622918,3.837931
6.385956,1,5.7,-4.63,48.6,-2.101548,2.98044,-0.05773628,0.1564584,-0.1526258,0.9758208,0.1559138,-0.2167797,0.9636895,3.74162
6.403625,1,5.7,-4.63,48.6,-2.038005,2.981234,-0.05772328,0.1552146,-0.1526717,0.9760122,0.1544396,-0.2127615,0.9648218,3.502914
6.427765,1,5.7,-4.63,48.6,-1.938788,2.981234,-0.05772328,0.1532714,-0.1527186,0.9763119,0.1544396,-0.2127615,0.9648218,3.503808
6.445282,1,5.7,-4.63,48.6,-1.873381,2.982522,-0.05779457,0.1519887,-0.1527742,0.9765037,0.1738484,-0.182369,0.9677387,2.167266
6.469452,1,5.7,-4.63,48.6,-1.758097,2.984625,-0.05783629,0.1497263,-0.1528687,0.9768384,0.1743326,-0.1723074,0.9694939,1.845466
6.487335,1,5.7,-4.63,48.6,-1.707724,2.984625,-0.05783629,0.1487374,-0.1528918,0.9769858,0.1743326,-0.1723074,0.9694939,1.890102
6.511292,1,5.7,-4.63,48.6,-1.591919,2.986871,-0.0581212,0.1464607,-0.1529874,0.9773148,0.1721414,-0.172341,0.9698794,1.890826
6.529022,1,5.7,-4.63,48.6,-1.541912,2.986871,-0.0581212,0.1454776,-0.1530099,0.9774581,0.1721414,-0.172341,0.9698794,1.936338
6.553009,1,5.7,-4.63,48.6,-1.426192,2.989498,-0.05829942,0.1431994,-0.1531122,0.9777784,0.1675117,-0.175353,0.9701501,1.937954
6.570831,1,5.7,-4.63,48.6,-1.360717,2.992451,-0.05827546,0.141909,-0.153199,0.9779529,0.1628338,-0.1812424,0.9698641,2.057759
6.594818,1,5.7,-4.63,48.6,-1.259392,2.992451,-0.05827546,0.1399127,-0.153243,0.9782336,0.1628338,-0.1812424,0.9698641,2.128081
6.612427,1,5.7,-4.63,48.6,-1.192799,2.99527,-0.05807567,0.1385991,-0.1533275,0.9784073,0.1492851,-0.1817591,0.9719453,1.779383
6.636597,1,5.7,-4.63,48.6,-1.075918,2.997783,-0.05759716,0.1362931,-0.1534278,0.9787155,0.1485089,-0.1814819,0.972116,1.793515
6.654175,1,5.7,-4.63,48.6,-1.024269,2.997783,-0.05759716,0.1352733,-0.1534495,0.9788536,0.1485089,-0.1814819,0.972116,1.817685
6.678375,1,5.7,-4.63,48.6,-0.9059646,2.999912,-0.05679214,0.132937,-0.1535428,0.9791591,0.1448429,-0.1808972,0.9727779,1.747869
6.695984,1,5.7,-4.63,48.6,-0.8536033,2.999912,-0.05679214,0.1319017,-0.1535642,0.9792957,0.1448429,-0.1808972,0.9727779,1.77244
6.720093,1,5.7,-4.63,48.6,-0.7327859,3.001493,-0.05579221,0.1295132,-0.1536471,0.9796014,0.140171,-0.1838129,0.9729157,1.87273
6.737488,1,5.7,-4.63,48.6,-0.6647806,3.002374,-0.05485404,0.1281686,-0.1536944,0.9797707,0.1384773,-0.1846323,0.973003,1.908443
6.761963,1,5.7,-4.63,48.6,-0.5596231,3.002374,-0.05485404,0.126085,-0.1537358,0.9800346,0.1384773,-0.1846323,0.973003,1.949634
6.779205,1,5.7,-4.63,48.6,-0.4903455,3.003036,-0.05387545,0.1247135,-0.1537787,0.9802034,0.1385566,-0.1858867,0.9727529,2.048322
6.796417,1,5.7,-4.63,48.6,-0.4375481,3.003036,-0.05387545,0.1236662,-0.153799,0.9803329,0.1385566,-0.1858867,0.9727529,2.072827
6.817627,1,5.7,-4.63,48.6,-0.3143959,3.003285,-0.05294156,0.1212238,-0.1538535,0.9806293,0.1373459,-0.1866072,0.9727867,2.139546
