time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
15.90906,4,-5.7,-4.63,48.6,-1.21731,2.907226,0.1448822,-0.09103334,-0.1530641,0.9840144,-0.07041218,-0.1635001,0.9840273,1.324265
15.92657,4,-5.7,-4.63,48.6,-1.26982,2.907226,0.1448822,-0.08997568,-0.1530789,0.9841094,-0.07041218,-0.1635001,0.9840273,1.270108
15.94324,4,-5.7,-4.63,48.6,-1.336581,2.911348,0.146338,-0.08863194,-0.1531836,0.984215,-0.04583598,-0.1622792,0.9856797,2.508348
15.96472,4,-5.7,-4.63,48.6,-1.459514,2.915613,0.1478907,-0.08615519,-0.1533064,0.9844157,-0.04302531,-0.1343984,0.9899929,2.71743
15.98193,4,-5.7,-4.63,48.6,-1.515461,2.915613,0.1478907,-0.08502679,-0.1533214,0.9845116,-0.04302531,-0.1343984,0.9899929,2.65837
15.99878,4,-5.7,-4.63,48.6,-1.587368,2.919714,0.1495599,-0.08357771,-0.1534268,0.9846192,-0.04364885,-0.1282693,0.9907783,2.727209
16.02051,4,-5.7,-4.63,48.6,-1.70041,2.919714,0.1495599,-0.08129583,-0.1534558,0.9848057,-0.04364885,-0.1282693,0.9907783,2.617933
16.03772,4,-5.7,-4.63,48.6,-1.772583,2.923631,0.1516574,-0.07984067,-0.1535582,0.9849089,-0.04116276,-0.1266667,0.9910909,2.722395
16.05408,4,-5.7,-4.63,48.6,-1.828144,2.923631,0.1516574,-0.07871821,-0.1535719,0.984997,-0.04116276,-0.1266667,0.9910909,2.670198
16.07623,4,-5.7,-4.63,48.6,-1.956516,2.927148,0.1536472,-0.07612588,-0.1536789,0.9851841,-0.02868516,-0.1334504,0.9906402,2.97177
16.09332,4,-5.7,-4.63,48.6,-2.012447,2.927148,0.1536472,-0.07499494,-0.1536921,0.9852688,-0.02868516,-0.1334504,0.9906402,2.912419
16.11011,4,-5.7,-4.63,48.6,-2.084713,2.930026,0.155483,-0.0735353,-0.1537717,0.9853663,-0.0261593,-0.1360807,0.9903524,2.911814
16.13184,4,-5.7,-4.63,48.6,-2.210888,2.932231,0.1572403,-0.07098405,-0.1538494,0.9855413,-0.02173667,-0.1457498,0.9890827,2.867033
16.14886,4,-5.7,-4.63,48.6,-2.264436,2.932231,0.1572403,-0.06990002,-0.1538612,0.9856169,-0.02173667,-0.1457498,0.9890827,2.805748
16.16565,4,-5.7,-4.63,48.6,-2.333646,2.93381,0.158677,-0.06850018,-0.1539121,0.9857073,-0.03062041,-0.147248,0.9886255,2.2101
16.18756,4,-5.7,-4.63,48.6,-2.438313,2.93381,0.158677,-0.06637989,-0.1539342,0.9858488,-0.03062041,-0.147248,0.9886255,2.090596
16.20453,4,-5.7,-4.63,48.6,-2.505924,2.934928,0.1604481,-0.06501189,-0.1539758,0.9859335,-0.02661908,-0.1375514,0.9901369,2.40485
16.22125,4,-5.7,-4.63,48.6,-2.556171,2.934928,0.1604481,-0.06399337,-0.1539859,0.9859986,-0.02661908,-0.1375514,0.9901369,2.351436
16.24329,4,-5.7,-4.63,48.6,-2.669338,2.935039,0.1619558,-0.06170061,-0.1540151,0.9861401,-0.02986105,-0.1388467,0.9898636,2.03211
16.2605,4,-5.7,-4.63,48.6,-2.715756,2.935039,0.1619558,-0.06075912,-0.154024,0.9861972,-0.02986105,-0.1388467,0.9898636,1.983569
16.27753,4,-5.7,-4.63,48.6,-2.777079,2.934559,0.1635094,-0.059517,-0.1540308,0.9862719,-0.03193531,-0.1169331,0.9926262,2.673788
16.29956,4,-5.7,-4.63,48.6,-2.879054,2.933599,0.1651255,-0.05744959,-0.1540354,0.9863937,-0.03308653,-0.114628,0.9928573,2.680514
16.31628,4,-5.7,-4.63,48.6,-2.920226,2.933599,0.1651255,-0.05661381,-0.1540428,0.986441,-0.03308653,-0.114628,0.9928573,2.655792
16.33289,4,-5.7,-4.63,48.6,-2.974495,2.932225,0.1667255,-0.055514,-0.15403,0.9865054,-0.02135621,-0.1269962,0.9916733,2.513649
16.35474,4,-5.7,-4.63,48.6,-3.052535,2.932225,0.1667255,-0.05392915,-0.1540434,0.9865912,-0.02135621,-0.1269962,0.9916733,2.443444
16.37146,4,-5.7,-4.63,48.6,-3.102194,2.930351,0.1682553,-0.05292239,-0.1540192,0.9866496,-0.01877639,-0.1274629,0.9916656,2.495204
16.38818,4,-5.7,-4.63,48.6,-3.137301,2.930351,0.1682553,-0.05220915,-0.154025,0.9866866,-0.01877639,-0.1274629,0.9916656,2.46323
16.41034,4,-5.7,-4.63,48.6,-3.217304,2.927956,0.169254,-0.05058492,-0.1539933,0.9867762,-0.01727544,-0.125312,0.991967,2.53613
16.42773,4,-5.7,-4.63,48.6,-3.248793,2.927956,0.169254,-0.04994494,-0.1539983,0.986808,-0.01727544,-0.125312,0.991967,2.508583
16.4444,4,-5.7,-4.63,48.6,-3.289963,2.924995,0.1704036,-0.04910969,-0.1539494,0.9868576,-0.01561129,-0.1358434,0.9906073,2.192317
16.46631,4,-5.7,-4.63,48.6,-3.3557,2.921449,0.1711632,-0.04777454,-0.1538911,0.9869322,-0.01618016,-0.1198432,0.992661,2.681683
16.48328,4,-5.7,-4.63,48.6,-3.38072,2.921449,0.1711632,-0.0472658,-0.1538949,0.9869561,-0.01618016,-0.1198432,0.992661,2.662122
16.5,4,-5.7,-4.63,48.6,-3.413987,2.917655,0.1716348,-0.04659032,-0.1538257,0.986999,-0.01492354,-0.1220128,0.9924163,2.59065
16.52179,4,-5.7,-4.63,48.6,-3.455263,2.917655,0.1716348,-0.04575086,-0.1538317,0.9870373,-0.01492354,-0.1220128,0.9924163,2.557266
16.53882,4,-5.7,-4.63,48.6,-3.479892,2.913933,0.1720149,-0.04525078,-0.1537623,0.9870712,-0.01921193,-0.1179435,0.9928344,2.558873
16.55542,4,-5.7,-4.63,48.6,-3.493418,2.913933,0.1720149,-0.04497566,-0.1537642,0.9870834,-0.01921193,-0.1179435,0.9928344,2.549678
16.5777,4,-5.7,-4.63,48.6,-3.523591,2.910111,0.1721318,-0.04436251,-0.1536927,0.9871223,-0.0198236,-0.1199216,0.9925854,2.412489
16.59467,4,-5.7,-4.63,48.6,-3.531149,2.910111,0.1721318,-0.04420875,-0.1536938,0.9871291,-0.0198236,-0.1199216,0.9925854,2.407291
16.61127,4,-5.7,-4.63,48.6,-3.540719,2.90608,0.1717395,-0.04401427,-0.1536137,0.9871502,-0.007885613,-0.1260969,0.9919866,2.616961
16.63306,4,-5.7,-4.63,48.6,-3.548466,2.901793,0.170645,-0.04385629,-0.153526,0.9871709,-0.008546558,-0.1348261,0.9908324,2.29908
16.64996,4,-5.7,-4.63,48.6,-3.545811,2.901793,0.170645,-0.04391029,-0.1535257,0.9871686,-0.008546558,-0.1348261,0.9908324,2.301633
16.66687,4,-5.7,-4.63,48.6,-3.54362,2.897421,0.1692981,-0.04395428,-0.1534342,0.9871808,-0.01728194,-0.1354177,0.9906378,1.85488
16.68872,4,-5.7,-4.63,48.6,-3.530028,2.897421,0.1692981,-0.04423079,-0.1534323,0.9871687,-0.01728194,-0.1354177,0.9906378,1.868127
16.70581,4,-5.7,-4.63,48.6,-3.519788,2.892926,0.1677341,-0.04443834,-0.1533366,0.9871743,-0.01395067,-0.1226726,0.9923491,2.495361
16.72211,4,-5.7,-4.63,48.6,-3.508505,2.892926,0.1677341,-0.04466785,-0.153335,0.9871642,-0.01395067,-0.1226726,0.9923491,2.5046
16.74469,4,-5.7,-4.63,48.6,-3.482377,2.888473,0.1660528,-0.04519842,-0.1532376,0.9871552,0.0005804211,-0.1219775,0.9925327,3.191446
16.76154,4,-5.7,-4.63,48.6,-3.467796,2.888473,0.1660528,-0.04549498,-0.1532355,0.9871418,0.0005804211,-0.1219775,0.9925327,3.205462
16.77808,4,-5.7,-4.63,48.6,-3.448525,2.884625,0.1645762,-0.04588613,-0.1531516,0.9871368,0.007200422,-0.1200197,0.9927454,3.600381
16.80005,4,-5.7,-4.63,48.6,-3.408237,2.880903,0.1628408,-0.04670434,-0.1530664,0.9871116,0.01284505,-0.124654,0.9921172,3.791889
16.8172,4,-5.7,-4.63,48.6,-3.38772,2.880903,0.1628408,-0.04712155,-0.1530634,0.9870923,0.01284505,-0.124654,0.9921172,3.813413
16.83374,4,-5.7,-4.63,48.6,-3.360813,2.877811,0.1611111,-0.04766743,-0.1529925,0.987077,0.01208946,-0.1280028,0.9917001,3.72126
16.85577,4,-5.7,-4.63,48.6,-3.313373,2.877811,0.1611111,-0.0486319,-0.1529854,0.9870311,0.01208946,-0.1280028,0.9917001,3.772214
16.87268,4,-5.7,-4.63,48.6,-3.280247,2.875904,0.1594208,-0.04930388,-0.1529372,0.9870052,0.0127257,-0.1400064,0.9900688,3.635396
16.8891,4,-5.7,-4.63,48.6,-3.252605,2.875904,0.1594208,-0.0498657,-0.1529329,0.9869776,0.0127257,-0.1400064,0.9900688,3.666822
16.91144,4,-5.7,-4.63,48.6,-3.18866,2.87507,0.1576302,-0.05116352,-0.1529008,0.9869162,0.004163031,-0.1554998,0.9878272,3.174285
16.92841,4,-5.7,-4.63,48.6,-3.148983,2.875111,0.1556932,-0.05196766,-0.1528893,0.986876,0.009051933,-0.1577614,0.9874358,3.507997
16.94525,4,-5.7,-4.63,48.6,-3.115528,2.875111,0.1556932,-0.0526473,-0.1528838,0.9868408,0.009051933,-0.1577614,0.9874358,3.546851
16.96698,4,-5.7,-4.63,48.6,-3.038415,2.876142,0.15365,-0.0542112,-0.1528852,0.986756,0.01305978,-0.1599239,0.987043,3.876109
16.9845,4,-5.7,-4.63,48.6,-3.004424,2.876142,0.15365,-0.05490145,-0.1528794,0.9867186,0.01305978,-0.1599239,0.987043,3.915617
17.00079,4,-5.7,-4.63,48.6,-2.96011,2.878229,0.1516594,-0.05579863,-0.1529072,0.9866641,0.01868785,-0.1580875,0.9872483,4.279151
17.02301,4,-5.7,-4.63,48.6,-2.890632,2.878229,0.1516594,-0.057209,-0.152895,0.9865851,0.01868785,-0.1580875,0.9872483,4.359906
17.03992,4,-5.7,-4.63,48.6,-2.846356,2.881282,0.1492167,-0.05810419,-0.1529402,0.9865258,0.01633044,-0.1585673,0.9872131,4.278099
17.05664,4,-5.7,-4.63,48.6,-2.811448,2.881282,0.1492167,-0.05881252,-0.1529339,0.9864848,0.01633044,-0.1585673,0.9872131,4.318696
17.07861,5,5.7,-18.53,147.51,-2.73226,2.885376,0.1465997,0.05653547,-0.1435829,0.9880221,0.02015872,-0.1529425,0.9880294,2.152223
17.09564,5,5.7,-18.53,147.51,-2.685912,2.890212,0.143903,0.05622445,-0.1436146,0.9880353,0.02527809,-0.1376143,0.9901633,1.810133
17.11237,5,5.7,-18.53,147.51,-2.649733,2.890212,0.143903,0.05598264,-0.1436166,0.9880487,0.02527809,-0.1376143,0.9901633,1.796567
17.13416,5,5.7,-18.53,147.51,-2.566186,2.895415,0.141158,0.05542292,-0.1436526,0.988075,0.0550728,-0.1158141,0.9917429,1.609003
17.15143,5,5.7,-18.53,147.51,-2.526967,2.895415,0.141158,0.05516077,-0.1436547,0.9880894,0.0550728,-0.1158141,0.9917429,1.609003
17.16803,5,5.7,-18.53,147.51,-2.476379,2.90069,0.1385813,0.0548214,-0.1436896,0.9881032,0.05874849,-0.1070805,0.9925132,2.124767
17.19037,5,5.7,-18.53,147.51,-2.393927,2.90069,0.1385813,0.0542702,-0.1436939,0.988133,0.05874849,-0.1070805,0.9925132,2.128356
17.20691,5,5.7,-18.53,147.51,-2.338708,2.905966,0.1362628,0.05389993,-0.1437292,0.9881481,0.05858351,-0.100734,0.9931871,2.494969
17.22375,5,5.7,-18.53,147.51,-2.293862,2.905966,0.1362628,0.0536001,-0.1437315,0.9881641,0.05858351,-0.100734,0.9931871,2.49693
17.24561,5,5.7,-18.53,147.51,-2.190486,2.910985,0.1342504,0.05290794,-0.1437679,0.9881961,0.05811837,-0.1033691,0.9929436,2.349937
17.26245,5,5.7,-18.53,147.51,-2.129654,2.915514,0.1325969,0.05250037,-0.1437991,0.9882133,0.0556861,-0.1295337,0.9900102,0.8437192
17.27875,5,5.7,-18.53,147.51,-2.080304,2.915514,0.1325969,0.05217036,-0.1438016,0.9882304,0.0556861,-0.1295337,0.9900102,0.8478836
17.30127,5,5.7,-18.53,147.51,-1.96646,2.919371,0.1313147,0.05140839,-0.1438314,0.988266,0.05333649,-0.1303435,0.9900333,0.7870849
17.31866,5,5.7,-18.53,147.51,-1.91397,2.919371,0.1313147,0.05105734,-0.143834,0.9882838,0.05333649,-0.1303435,0.9900333,0.7905577
17.33496,5,5.7,-18.53,147.51,-1.845938,2.922407,0.1303268,0.05060183,-0.1438563,0.988304,0.04983876,-0.1250215,0.9909015,1.090381
17.35748,5,5.7,-18.53,147.51,-1.736996,2.922407,0.1303268,0.04987311,-0.1438616,0.9883403,0.04983876,-0.1250215,0.9909015,1.089483
17.37384,5,5.7,-18.53,147.51,-1.665597,2.924378,0.1295219,0.04939512,-0.1438772,0.988362,0.06851535,-0.1054915,0.992057,2.466407
17.39105,5,5.7,-18.53,147.51,-1.608982,2.924378,0.1295219,0.04901636,-0.1438799,0.9883805,0.06851535,-0.1054915,0.992057,2.476228
17.4126,5,5.7,-18.53,147.51,-1.47835,2.925492,0.129342,0.04814225,-0.1438932,0.9884215,0.06908748,-0.1032466,0.9922535,2.629273
17.42963,5,5.7,-18.53,147.51,-1.421054,2.925492,0.129342,0.04775887,-0.1438958,0.9884398,0.06908748,-0.1032466,0.9922535,2.639379
17.44598,5,5.7,-18.53,147.51,-1.347339,2.925971,0.1294886,0.04726561,-0.1439025,0.9884624,0.05937799,-0.07027474,0.9957589,4.296645
17.4682,5,5.7,-18.53,147.51,-1.214755,2.925478,0.1297308,0.04637842,-0.1439055,0.9885041,0.05644128,-0.06266241,0.9964375,4.713722
17.48535,5,5.7,-18.53,147.51,-1.156277,2.925478,0.1297308,0.04598703,-0.1439081,0.988522,0.05644128,-0.06266241,0.9964375,4.716588
17.50226,5,5.7,-18.53,147.51,-1.081643,2.924618,0.1303488,0.04548771,-0.1439063,0.9885453,0.06963273,-0.05817131,0.9958752,5.122314
17.52448,5,5.7,-18.53,147.51,-0.9685434,2.924618,0.1303488,0.04473062,-0.1439112,0.9885791,0.06963273,-0.05817131,0.9958752,5.134349
17.54108,5,5.7,-18.53,147.51,-0.8946162,2.923307,0.1313774,0.04423607,-0.1439068,0.9886021,0.06465374,-0.05297257,0.9965008,5.360889
17.55841,5,5.7,-18.53,147.51,-0.838297,2.923307,0.1313774,0.04385902,-0.1439092,0.9886185,0.06465374,-0.05297257,0.9965008,5.365748
17.57965,5,5.7,-18.53,147.51,-0.7087502,2.92178,0.1328436,0.04299212,-0.143906,0.9886571,0.077875,-0.03638928,0.9962988,6.494647
17.59674,5,5.7,-18.53,147.51,-0.6360527,2.920115,0.1346562,0.04250591,-0.1438998,0.988679,0.07377302,-0.03254449,0.9967439,6.646736
17.61316,5,5.7,-18.53,147.51,-0.581324,2.920115,0.1346562,0.04213941,-0.143902,0.9886944,0.07377302,-0.03254449,0.9967439,6.652457
17.63531,5,5.7,-18.53,147.51,-0.4557429,2.918059,0.1369793,0.04129909,-0.1438958,0.9887307,0.07140751,-0.03672379,0.996771,6.398101
17.65234,5,5.7,-18.53,147.51,-0.4028224,2.918059,0.1369793,0.04094464,-0.1438979,0.9887451,0.07140751,-0.03672379,0.996771,6.403738
17.66937,5,5.7,-18.53,147.51,-0.3338047,2.91535,0.1394238,0.04048312,-0.1438851,0.988766,0.07422921,-0.04035212,0.9964245,6.257678
17.69159,5,5.7,-18.53,147.51,-0.2322427,2.91535,0.1394238,0.03980279,-0.1438891,0.9887931,0.07422921,-0.04035212,0.9964245,6.269948
17.70819,5,5.7,-18.53,147.51,-0.1670119,2.912375,0.1420096,0.03936659,-0.1438745,0.9888126,0.07170656,-0.05400078,0.9959629,5.490051
17.72534,5,5.7,-18.53,147.51,-0.119594,2.912375,0.1420096,0.03904891,-0.1438763,0.988825,0.07170656,-0.05400078,0.9959629,5.496258
17.74658,5,5.7,-18.53,147.51,-0.01028458,2.909237,0.144672,0.03831734,-0.1438623,0.9888557,0.07030611,-0.07045132,0.9950345,4.602961
17.76373,5,5.7,-18.53,147.51,0.05058872,2.906155,0.1473085,0.03791023,-0.1438468,0.9888736,0.07330155,-0.08016575,0.9940827,4.185772
17.78046,5,5.7,-18.53,147.51,0.09528259,2.906155,0.1473085,0.03761074,-0.1438484,0.9888847,0.07330155,-0.08016575,0.9940827,4.194232
17.80237,5,5.7,-18.53,147.51,0.1956253,2.90329,0.1500337,0.03693908,-0.1438358,0.9889119,0.07106675,-0.07818528,0.9944026,4.252062
17.81964,5,5.7,-18.53,147.51,0.2370352,2.90329,0.1500337,0.03666156,-0.1438373,0.988922,0.07106675,-0.07818528,0.9944026,4.259426
17.83655,5,5.7,-18.53,147.51,0.2911306,2.900728,0.1527927,0.03629977,-0.143825,0.9889372,0.06876256,-0.07751328,0.9946172,4.243671
17.85883,5,5.7,-18.53,147.51,0.3697266,2.900728,0.1527927,0.03577298,-0.1438277,0.988956,0.06876256,-0.07751328,0.9946172,4.257034
17.87524,5,5.7,-18.53,147.51,0.4201599,2.898307,0.1554727,0.03543564,-0.1438161,0.9889698,0.06989293,-0.08573165,0.9938638,3.88035
17.8924,5,5.7,-18.53,147.51,0.4561231,2.898307,0.1554727,0.03519458,-0.1438173,0.9889782,0.06989293,-0.08573165,0.9938638,3.88746
17.91376,5,5.7,-18.53,147.51,0.5335555,2.895705,0.1578021,0.03467613,-0.143805,0.9889983,0.07310888,-0.08870532,0.9933713,3.85793
17.9306,5,5.7,-18.53,147.51,0.5724319,2.892542,0.1595962,0.03441603,-0.1437872,0.98901,0.07298582,-0.07588828,0.9944416,4.486156
17.94727,5,5.7,-18.53,147.51,0.5981678,2.892542,0.1595962,0.03424349,-0.1437881,0.9890159,0.07298582,-0.07588828,0.9944416,4.491044
17.9696,5,5.7,-18.53,147.51,0.6562155,2.889399,0.1611563,0.03385478,-0.1437708,0.9890318,0.06411168,-0.07785051,0.9949015,4.170257
17.98657,5,5.7,-18.53,147.51,0.6753587,2.889399,0.1611563,0.03372644,-0.1437715,0.989036,0.06411168,-0.07785051,0.9949015,4.173356
18.0033,5,5.7,-18.53,147.51,0.700909,2.886409,0.1628992,0.03355562,-0.1437543,0.9890443,0.05875532,-0.07206003,0.9956682,4.371705
18.026,5,5.7,-18.53,147.51,0.7285227,2.886409,0.1628992,0.03337047,-0.1437552,0.9890505,0.05875532,-0.07206003,0.9956682,4.375198
18.04211,5,5.7,-18.53,147.51,0.7447648,2.883142,0.1644709,0.03326202,-0.1437358,0.9890569,0.05630771,-0.05829403,0.9967102,5.091006
18.05975,5,5.7,-18.53,147.51,0.75174,2.883142,0.1644709,0.03321525,-0.143736,0.9890585,0.05630771,-0.05829403,0.9967102,5.091699
18.08093,5,5.7,-18.53,147.51,0.7631768,2.879898,0.1660928,0.03313902,-0.1437165,0.9890638,0.05475493,-0.0601525,0.9966863,4.966331
18.09814,5,5.7,-18.53,147.51,0.7646184,2.876976,0.1676376,0.03312979,-0.1436989,0.9890667,0.05484151,-0.08049586,0.9952451,3.846086
18.11444,5,5.7,-18.53,147.51,0.7603885,2.876976,0.1676376,0.03315816,-0.1436987,0.9890658,0.05484151,-0.08049586,0.9952451,3.845526
18.13666,5,5.7,-18.53,147.51,0.7451905,2.874401,0.1688578,0.03326041,-0.1436825,0.9890648,0.05150387,-0.08293902,0.9952229,3.651626
18.1535,5,5.7,-18.53,147.51,0.7314229,2.874401,0.1688578,0.03335273,-0.143682,0.9890617,0.05150387,-0.08293902,0.9952229,3.650071
18.17004,5,5.7,-18.53,147.51,0.713549,2.872287,0.1698371,0.03347287,-0.1436685,0.9890597,0.04968525,-0.08724901,0.9949467,3.380667
18.1925,5,5.7,-18.53,147.51,0.6733468,2.872287,0.1698371,0.03374243,-0.1436672,0.9890507,0.04968525,-0.08724901,0.9949467,3.376553
18.20911,5,5.7,-18.53,147.51,0.6445229,2.870704,0.1704054,0.03393587,-0.1436564,0.9890456,0.04210236,-0.08996567,0.9950545,3.131066
18.22656,5,5.7,-18.53,147.51,0.6155624,2.870704,0.1704054,0.03413005,-0.1436554,0.9890391,0.04210236,-0.08996567,0.9950545,3.129378
18.24799,5,5.7,-18.53,147.51,0.5478969,2.869423,0.1705936,0.03458381,-0.1436449,0.9890248,0.0378543,-0.09091812,0.9951386,3.047418
18.26526,5,5.7,-18.53,147.51,0.5037491,2.868685,0.1705436,0.03487981,-0.1436386,0.9890154,0.0384635,-0.09042495,0.9951602,3.07638
18.28156,5,5.7,-18.53,147.51,0.4633714,2.868685,0.1705436,0.03515051,-0.1436372,0.989006,0.0384635,-0.09042495,0.9951602,3.075362
18.30383,5,5.7,-18.53,147.51,0.3671175,2.868586,0.1706013,0.0357958,-0.1436333,0.9889833,0.04257039,-0.09294706,0.9947606,2.948956
18.32062,5,5.7,-18.53,147.51,0.3201461,2.868586,0.1706013,0.03611068,-0.1436317,0.9889722,0.04257039,-0.09294706,0.9947606,2.946499
18.33752,5,5.7,-18.53,147.51,0.2603605,2.869446,0.1708885,0.03651148,-0.1436355,0.9889569,0.03636352,-0.09107637,0.9951798,3.032736
18.35956,5,5.7,-18.53,147.51,0.1573512,2.869446,0.1708885,0.03720194,-0.1436319,0.9889317,0.03636352,-0.09107637,0.9951798,3.033123
18.37628,5,5.7,-18.53,147.51,0.08934677,2.871323,0.1711179,0.03765773,-0.143642,0.9889131,0.03859137,-0.0933119,0.9948888,2.904612
18.39337,5,5.7,-18.53,147.51,0.03357923,2.871323,0.1711179,0.03803149,-0.1436399,0.9888989,0.03859137,-0.0933119,0.9948888,2.90441
18.4151,5,5.7,-18.53,147.51,-0.09432301,2.874161,0.171587,0.03888867,-0.1436543,0.9888635,0.04624517,-0.09288792,0.994602,2.957838
18.43207,5,5.7,-18.53,147.51,-0.1691533,2.877483,0.172133,0.03939014,-0.1436738,0.9888409,0.04144687,-0.09551477,0.9945648,2.781434
18.44849,5,5.7,-18.53,147.51,-0.2289307,2.877483,0.172133,0.03979069,-0.1436716,0.9888251,0.04144687,-0.09551477,0.9945648,2.780589
18.47083,5,5.7,-18.53,147.51,-0.3655615,2.881196,0.1723599,0.04070608,-0.1436909,0.9887851,0.04012716,-0.0963636,0.994537,2.732013
18.48773,5,5.7,-18.53,147.51,-0.4266142,2.881196,0.1723599,0.04111511,-0.1436885,0.9887685,0.04012716,-0.0963636,0.994537,2.732443
18.5047,5,5.7,-18.53,147.51,-0.5061512,2.885419,0.1723714,0.04164779,-0.1437131,0.9887426,0.04171725,-0.09119679,0.9949588,3.030347
18.52667,5,5.7,-18.53,147.51,-0.6309531,2.885419,0.1723714,0.0424838,-0.143708,0.9887078,0.04171725,-0.09119679,0.9949588,3.03054
18.54388,5,5.7,-18.53,147.51,-0.7131253,2.889859,0.1721477,0.04303395,-0.1437335,0.9886802,0.03893999,-0.08929681,0.9952435,3.150824
18.56024,5,5.7,-18.53,147.51,-0.7771177,2.889859,0.1721477,0.04346256,-0.1437309,0.9886619,0.03893999,-0.08929681,0.9952435,3.152625
18.58228,5,5.7,-18.53,147.51,-0.9242737,2.894403,0.1718358,0.04444778,-0.1437542,0.9886147,0.03288933,-0.08613879,0.9957401,3.392114
18.59912,5,5.7,-18.53,147.51,-1.008284,2.899666,0.1715316,0.04501003,-0.1437849,0.9885849,0.03242406,-0.0624967,0.9975184,4.742021
18.61584,5,5.7,-18.53,147.51,-1.07348,2.899666,0.1715316,0.04544656,-0.143782,0.9885652,0.03242406,-0.0624967,0.9975184,4.745903
18.638,5,5.7,-18.53,147.51,-1.222763,2.904729,0.1712981,0.04644574,-0.1438085,0.9885151,0.03835361,-0.05811299,0.997573,4.960529
18.65485,5,5.7,-18.53,147.51,-1.288257,2.904729,0.1712981,0.04688419,-0.1438055,0.9884948,0.03835361,-0.05811299,0.997573,4.962937
18.67157,5,5.7,-18.53,147.51,-1.372857,2.909688,0.1712506,0.04745026,-0.1438342,0.9884635,0.04211525,-0.07888322,0.9959939,3.759527
18.6936,5,5.7,-18.53,147.51,-1.500566,2.909688,0.1712506,0.04830505,-0.1438283,0.988423,0.04211525,-0.07888322,0.9959939,3.763692
18.71057,5,5.7,-18.53,147.51,-1.584395,2.914324,0.1713932,0.0488659,-0.1438549,0.9883915,0.04507668,-0.07934441,0.9958276,3.727674
18.72729,5,5.7,-18.53,147.51,-1.649263,2.914324,0.1713932,0.04930001,-0.1438519,0.9883705,0.04507668,-0.07934441,0.9958276,3.729144
18.74951,5,5.7,-18.53,147.51,-1.795982,2.918429,0.1715938,0.05028163,-0.143872,0.9883181,0.05015325,-0.08400217,0.9952027,3.453321
18.7663,5,5.7,-18.53,147.51,-1.878085,2.922153,0.1718521,0.05083084,-0.1438927,0.988287,0.05580855,-0.08265429,0.9950144,3.541824
18.78326,5,5.7,-18.53,147.51,-1.939843,2.922153,0.1718521,0.05124401,-0.1438897,0.9882661,0.05580855,-0.08265429,0.9950144,3.540055
18.80511,5,5.7,-18.53,147.51,-2.082679,2.925439,0.1725647,0.05219957,-0.1439048,0.9882139,0.05874887,-0.08355329,0.9947701,3.498887
18.82208,5,5.7,-18.53,147.51,-2.144674,2.925439,0.1725647,0.05261423,-0.1439017,0.9881923,0.05874887,-0.08355329,0.9947701,3.496424
18.83868,5,5.7,-18.53,147.51,-2.224674,2.928012,0.1732398,0.05314939,-0.1439151,0.9881617,0.06664984,-0.08045653,0.9945273,3.735807
18.86084,5,5.7,-18.53,147.51,-2.346042,2.928012,0.1732398,0.05396104,-0.1439088,0.9881186,0.06664984,-0.08045653,0.9945273,3.726307
18.87769,5,5.7,-18.53,147.51,-2.423414,2.929713,0.1739203,0.05447855,-0.1439166,0.9880891,0.06851212,-0.0816377,0.9943045,3.675729
18.89423,5,5.7,-18.53,147.51,-2.482023,2.929713,0.1739203,0.05487042,-0.1439135,0.9880679,0.06851212,-0.0816377,0.9943045,3.670825
18.91638,5,5.7,-18.53,147.51,-2.616717,2.930599,0.1747749,0.0557712,-0.143913,0.9880176,0.06788552,-0.07836947,0.9946104,3.838339
18.93365,5,5.7,-18.53,147.51,-2.691968,2.930631,0.1757486,0.0562746,-0.1439101,0.9879894,0.06506948,-0.0761701,0.9949694,3.934923
18.95001,5,5.7,-18.53,147.51,-2.747535,2.930631,0.1757486,0.05664602,-0.143907,0.9879686,0.06506948,-0.0761701,0.9949694,3.932235
18.97205,5,5.7,-18.53,147.51,-2.873167,2.930128,0.1766964,0.05748608,-0.1438977,0.9879215,0.06701065,-0.0696303,0.9953197,4.311934
18.98907,5,5.7,-18.53,147.51,-2.92568,2.930128,0.1766964,0.05783703,-0.1438948,0.9879013,0.06701065,-0.0696303,0.9953197,4.309435
19.00555,5,5.7,-18.53,147.51,-2.99399,2.929016,0.1776269,0.05829394,-0.1438845,0.9878761,0.06758955,-0.0662554,0.9955109,4.501977
19.02771,5,5.7,-18.53,147.51,-3.111301,2.927493,0.1785559,0.05907825,-0.1438688,0.9878318,0.06605736,-0.05280816,0.9964175,5.257585
19.04468,5,5.7,-18.53,147.51,-3.160305,2.927493,0.1785559,0.05940565,-0.143866,0.9878125,0.06605736,-0.05280816,0.9964175,5.256168
19.06146,5,5.7,-18.53,147.51,-3.207936,2.927493,0.1785559,0.05972387,-0.1438632,0.9877937,0.06605736,-0.05280816,0.9964175,5.254752
19.08331,5,5.7,-18.53,147.51,-3.315911,2.925733,0.1792628,0.06044555,-0.1438461,0.9877524,0.0644328,-0.05378159,0.9964718,5.1912
